1.2955e+12,603.66,891.82,77
1.2955e+12,602.36,891.82,77
1.2955e+12,600.79,891.82,77
1.2955e+12,602.29,891.82,77
1.2955e+12,601.73,891.82,77
1.2955e+12,597.85,891.82,77
1.2955e+12,587.99,891.82,77
1.2955e+12,585.82,891.82,77
1.2955e+12,584.22,891.82,77
1.2955e+12,585.35,781.35,81
1.2955e+12,586.5,891.82,77
1.2955e+12,588.15,891.82,77
1.2955e+12,589.49,891.82,77
1.2955e+12,589.24,891.82,77
1.2955e+12,601.45,891.82,77
1.2955e+12,607.48,891.82,77
1.2955e+12,613.67,891.82,77
1.2955e+12,628.51,891.82,77
1.2955e+12,630.66,891.82,77
1.2955e+12,634.08,891.82,78
1.2955e+12,632.59,891.82,78
1.2955e+12,629.9,891.82,77
1.2955e+12,627.76,891.82,77
1.2955e+12,626.5,891.82,77
1.2955e+12,616.27,891.82,77
1.2955e+12,619.1,891.82,77
1.2955e+12,614.92,891.82,77
1.2955e+12,605.24,891.82,77
1.2955e+12,599.9,891.82,77
1.2955e+12,596.18,891.82,77
1.2955e+12,594.34,891.82,77
1.2955e+12,598.43,891.82,77
1.2955e+12,602.31,891.82,77
1.2955e+12,602.34,891.82,77
1.2955e+12,603.66,891.82,77
1.2955e+12,597.6,891.82,77
1.2955e+12,594.1,891.82,77
1.2955e+12,591.18,891.82,77
1.2955e+12,588.42,891.82,77
1.2955e+12,586.16,891.82,77
1.2955e+12,585.72,891.82,77
1.2955e+12,584.9,891.82,77
1.2955e+12,582.06,891.82,77
1.2955e+12,586.23,891.82,77
1.2955e+12,584.94,891.82,77
1.2955e+12,581.54,891.82,77
1.2955e+12,580.18,891.82,77
1.2955e+12,578.78,891.82,77
1.2955e+12,577.7,891.82,77
1.2955e+12,586.09,891.82,77
1.2955e+12,587.04,891.82,77
1.2955e+12,591.92,891.82,77
1.2955e+12,591.65,891.82,77
1.2955e+12,597.08,891.82,77
1.2955e+12,597.2,891.82,77
1.2955e+12,594.92,891.82,77
1.2955e+12,595.53,891.82,77
1.2955e+12,594.99,891.82,77
1.2955e+12,590.24,891.82,77
1.2955e+12,587.47,891.82,77
1.2955e+12,586.51,891.82,77
1.2955e+12,587.03,891.82,77
1.2955e+12,586.83,891.82,77
1.2955e+12,585.63,781.35,81
1.2955e+12,584.05,781.35,81
1.2955e+12,582.33,781.35,81
1.2955e+12,588.04,781.35,81
1.2955e+12,609.68,891.82,77
1.2955e+12,606.16,891.82,77
1.2955e+12,600.67,891.82,77
1.2955e+12,599.35,891.82,77
1.2955e+12,602.21,891.82,77
1.2955e+12,596.41,891.82,77
1.2955e+12,600.6,891.82,77
1.2955e+12,597.64,891.82,77
1.2955e+12,596.45,891.82,77
1.2955e+12,599.29,891.82,77
1.2955e+12,601.52,891.82,77
1.2955e+12,602.52,891.82,77
1.2955e+12,603.04,891.82,77
1.2955e+12,610.2,891.82,77
1.2955e+12,614.5,891.82,77
1.2955e+12,612.31,891.82,77
1.2955e+12,611.9,891.82,77
1.2955e+12,614.57,891.82,77
1.2955e+12,616.5,891.82,77
1.2955e+12,626.7,891.82,77
1.2955e+12,640.81,891.82,78
1.2955e+12,644.93,891.82,78
1.2955e+12,634.92,891.82,78
1.2955e+12,632.27,891.82,78
1.2955e+12,631.56,891.82,77
1.2955e+12,631.34,891.82,77
1.2955e+12,631.23,891.82,77
1.2955e+12,618.67,891.82,77
1.2955e+12,629.38,891.82,77
1.2955e+12,632.77,891.82,78
1.2955e+12,642.44,891.82,78
1.2955e+12,634.04,891.82,78
1.2955e+12,631.85,891.82,77
1.2955e+12,630.69,891.82,77
1.2955e+12,627.61,891.82,77
1.2955e+12,623.35,891.82,77
1.2955e+12,620.09,891.82,77
1.2955e+12,618.45,891.82,77
1.2955e+12,617.88,891.82,77
1.2955e+12,617.6,891.82,77
1.2955e+12,617.45,891.82,77
1.2955e+12,617.39,891.82,77
1.2955e+12,617.37,891.82,77
1.2955e+12,617.35,891.82,77
1.2955e+12,629.41,891.82,77
1.2955e+12,630.47,891.82,77
1.2955e+12,626.83,891.82,77
1.2955e+12,617.19,891.82,77
1.2955e+12,618.92,891.82,77
1.2955e+12,618.2,891.82,77
1.2955e+12,612.04,891.82,77
1.2955e+12,614.31,891.82,77
1.2955e+12,614.97,891.82,77
1.2955e+12,625.17,891.82,77
1.2955e+12,618.95,891.82,77
1.2955e+12,616.84,891.82,77
1.2955e+12,615.57,891.82,77
1.2955e+12,612.43,891.82,77
1.2955e+12,628.88,891.82,77
1.2955e+12,629.89,891.82,77
1.2955e+12,631.13,891.82,77
1.2955e+12,631.18,891.82,77
1.2955e+12,630.67,891.82,77
1.2955e+12,655.17,891.82,78
1.2955e+12,658.3,891.82,78
1.2955e+12,671.41,891.82,78
1.2955e+12,672.54,891.82,78
1.2955e+12,684.73,891.81,78
1.2955e+12,686.3,891.81,78
1.2955e+12,686.44,891.81,78
1.2955e+12,686.46,891.81,78
1.2955e+12,686.46,891.81,78
1.2955e+12,712,891.81,78
1.2955e+12,713.94,891.81,78
1.2955e+12,714.08,891.81,78
1.2955e+12,714.09,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,714.1,891.81,78
1.2955e+12,701.31,891.81,78
1.2955e+12,700.32,891.81,78
1.2955e+12,700.28,891.81,78
1.2955e+12,700.28,891.81,78
1.2955e+12,700.28,891.81,78
1.2955e+12,712.84,891.81,78
1.2955e+12,701.39,891.81,78
1.2955e+12,700.37,891.81,78
1.2955e+12,700.28,891.81,78
1.2955e+12,712.88,891.81,78
1.2955e+12,701.21,891.81,78
1.2955e+12,700.32,891.81,78
1.2955e+12,687.56,891.81,78
1.2955e+12,686.66,891.81,78
1.2955e+12,686.46,891.81,78
1.2955e+12,673.62,891.82,78
1.2955e+12,672.7,891.82,78
1.2955e+12,672.6,891.82,78
1.2955e+12,660.38,891.82,78
1.2955e+12,658.58,891.82,78
1.2955e+12,658.69,891.82,78
1.2955e+12,646.78,891.82,78
1.2955e+12,634.05,891.82,78
1.2955e+12,641.86,891.82,78
1.2955e+12,633.12,891.82,78
1.2955e+12,631.75,891.82,77
1.2955e+12,633.04,891.82,78
1.2955e+12,621.29,891.82,77
1.2955e+12,618.22,891.82,77
1.2955e+12,618.21,891.82,77
1.2955e+12,642.38,891.82,78
1.2955e+12,644.89,891.82,78
1.2955e+12,644.97,891.82,78
1.2955e+12,633.94,891.82,78
1.2955e+12,632.01,891.82,78
1.2955e+12,625.92,891.82,77
1.2955e+12,640.57,891.82,78
1.2955e+12,643.81,891.82,78
1.2955e+12,647.36,891.82,78
1.2955e+12,646.74,891.82,78
1.2955e+12,637.25,891.82,78
1.2955e+12,633.23,891.82,78
1.2955e+12,641.66,781.34,82
1.2955e+12,643.97,781.34,82
1.2955e+12,644.64,781.34,82
1.2955e+12,644.85,781.34,82
1.2955e+12,646.28,891.82,78
1.2955e+12,645.29,891.82,78
1.2955e+12,645.06,891.82,78
1.2955e+12,645.01,891.82,78
1.2955e+12,645,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,645.37,891.82,78
1.2955e+12,645.15,891.82,78
1.2955e+12,643.94,891.82,78
1.2955e+12,645.38,891.82,78
1.2955e+12,645.33,891.82,78
1.2955e+12,645.12,891.82,78
1.2955e+12,645.03,891.82,78
1.2955e+12,645,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,644.11,891.82,78
1.2955e+12,644.8,891.82,78
1.2955e+12,644.94,891.82,78
1.2955e+12,644.99,891.82,78
1.2955e+12,645.99,891.82,78
1.2955e+12,645.36,891.82,78
1.2955e+12,645.08,891.82,78
1.2955e+12,656.46,891.82,78
1.2955e+12,658.39,891.82,78
1.2955e+12,658.74,891.82,78
1.2955e+12,658.81,891.82,78
1.2955e+12,641.61,891.82,78
1.2955e+12,636.37,891.82,78
1.2955e+12,633.36,891.82,78
1.2955e+12,631.91,891.82,77
1.2955e+12,631.39,891.82,77
1.2955e+12,631.23,891.82,77
1.2955e+12,644.35,891.82,78
1.2955e+12,645.35,891.82,78
1.2955e+12,645.07,891.82,78
1.2955e+12,655.69,891.82,78
1.2955e+12,639.34,891.82,78
1.2955e+12,633.21,891.82,78
1.2955e+12,623.33,891.82,77
1.2955e+12,620.88,891.82,77
1.2955e+12,612.36,891.82,77
1.2955e+12,605.02,891.82,77
1.2955e+12,603.92,891.82,77
1.2955e+12,602,891.82,77
1.2955e+12,596.11,891.82,77
1.2955e+12,593.43,891.82,77
1.2955e+12,589.63,891.82,77
1.2955e+12,587.72,891.82,77
1.2955e+12,586.4,891.82,77
1.2955e+12,581.57,891.82,77
1.2955e+12,574.1,891.82,77
1.2955e+12,560.64,891.82,77
1.2955e+12,553.53,891.82,77
1.2955e+12,550.3,891.82,77
1.2955e+12,545.47,891.82,77
1.2955e+12,539.01,891.82,77
1.2955e+12,527.94,891.83,77
1.2955e+12,523.09,891.83,77
1.2955e+12,509.44,891.83,77
1.2955e+12,506.08,891.83,77
1.2955e+12,506.06,891.83,77
1.2955e+12,506.37,891.83,77
1.2955e+12,498.78,891.83,77
1.2955e+12,490.3,891.83,77
1.2955e+12,482.21,891.83,76
1.2955e+12,484.36,891.83,76
1.2955e+12,510.15,891.83,77
1.2955e+12,509.36,891.83,77
1.2955e+12,491.2,891.83,77
1.2955e+12,489.27,891.83,77
1.2955e+12,487.06,891.83,77
1.2955e+12,477.47,891.83,76
1.2955e+12,460.34,891.83,76
1.2955e+12,455.71,891.83,76
1.2955e+12,453.85,891.83,76
1.2955e+12,452.6,891.83,76
1.2955e+12,459.23,891.83,76
1.2955e+12,443.64,891.83,76
1.2955e+12,414.37,891.83,76
1.2955e+12,389.85,891.84,76
1.2955e+12,362.84,891.84,76
1.2955e+12,345.82,891.84,76
1.2955e+12,299.44,848.14,75
1.2955e+12,299.44,850.4,75
1.2955e+12,299.45,861.1,75
1.2955e+12,299.45,876.28,75
1.2955e+12,287.36,891.84,75
1.2955e+12,274.48,891.84,75
1.2955e+12,283.89,891.84,75
1.2955e+12,299.46,893.13,75
1.2955e+12,299.48,945.42,67
1.2955e+12,299.49,958.22,67
1.2955e+12,284.88,974.7,67
1.2955e+12,299.51,999.25,67
1.2955e+12,299.51,1013.4,67
1.2955e+12,299.52,1027,67
1.2955e+12,299.52,1029.4,67
1.2955e+12,299.53,1055.2,59
1.2955e+12,299.53,1057.4,59
1.2955e+12,299.54,1082.2,59
1.2955e+12,299.54,1085.1,59
1.2955e+12,299.55,1098.4,59
1.2955e+12,299.55,1098.9,59
1.2955e+12,326.35,1085.2,59
1.2955e+12,340.42,1085.2,59
1.2955e+12,354.12,1085.2,60
1.2955e+12,354.72,1085.2,60
1.2955e+12,363.49,1085.2,60
1.2955e+12,366.43,1085.2,60
1.2955e+12,376.82,1085.2,60
1.2955e+12,380.01,1085.2,60
1.2955e+12,379.6,1085.2,60
1.2955e+12,374.12,1085.2,60
1.2955e+12,372.07,1085.2,60
1.2955e+12,376.04,1085.2,60
1.2955e+12,371.33,1085.2,60
1.2955e+12,373.82,1085.2,60
1.2955e+12,379.55,1085.2,60
1.2955e+12,383.6,1085.2,60
1.2955e+12,384.21,1085.2,60
1.2955e+12,384.91,1085.2,60
1.2955e+12,385.9,1085.2,60
1.2955e+12,397.29,1085.2,60
1.2955e+12,403.13,1085.2,60
1.2955e+12,404.68,1085.2,60
1.2955e+12,432.77,1085.2,60
1.2955e+12,442.31,1085.2,60
1.2955e+12,446.66,1085.2,60
1.2955e+12,443.9,1085.2,60
1.2955e+12,431.53,1085.2,60
1.2955e+12,429.31,1085.2,60
1.2955e+12,429.1,1085.2,60
1.2955e+12,429,1085.2,60
1.2955e+12,427.02,1085.2,60
1.2955e+12,426.06,1085.2,60
1.2955e+12,473.48,1085.2,60
1.2955e+12,504.03,1085.2,61
1.2955e+12,505.32,1085.2,61
1.2955e+12,504.07,1085.2,61
1.2955e+12,499.04,1085.2,61
1.2955e+12,496,1085.2,61
1.2955e+12,492.82,1085.2,61
1.2955e+12,489.15,1085.2,61
1.2955e+12,485.37,1085.2,60
1.2955e+12,480.11,1085.2,60
1.2955e+12,477.26,1085.2,60
1.2955e+12,467.83,1085.2,60
1.2955e+12,457.74,1085.2,60
1.2955e+12,434.18,1085.2,60
1.2955e+12,432.42,1085.2,60
1.2955e+12,432.11,1085.2,60
1.2955e+12,430.59,1085.2,60
1.2955e+12,426.66,1085.2,60
1.2955e+12,418.38,1085.2,60
1.2955e+12,407.71,1085.2,60
1.2955e+12,401.2,1085.2,60
1.2955e+12,398.95,1085.2,60
1.2955e+12,385.33,1085.2,60
1.2955e+12,363.51,1085.2,60
1.2955e+12,360.38,1085.2,60
1.2955e+12,361.52,1085.2,60
1.2955e+12,361.72,1085.2,60
1.2955e+12,362.57,1085.2,60
1.2955e+12,365.59,1085.2,60
1.2955e+12,366.72,1085.2,60
1.2955e+12,368.52,1085.2,60
1.2955e+12,368.78,1085.2,60
1.2955e+12,369.47,1085.2,60
1.2955e+12,377.23,1085.2,60
1.2955e+12,379.27,1085.2,60
1.2955e+12,379.63,1085.2,60
1.2955e+12,379.75,1085.2,60
1.2955e+12,379.81,1085.2,60
1.2955e+12,381.91,1085.2,60
1.2955e+12,382.26,1085.2,60
1.2955e+12,383.21,1085.2,60
1.2955e+12,384.47,1085.2,60
1.2955e+12,384.88,1085.2,60
1.2955e+12,384.48,1085.2,60
1.2955e+12,384.44,1085.2,60
1.2955e+12,384.48,1085.2,60
1.2955e+12,378.04,1085.2,60
1.2955e+12,370.68,1085.2,60
1.2955e+12,368.87,1085.2,60
1.2955e+12,371.08,1085.2,60
1.2955e+12,371.94,1085.2,60
1.2955e+12,373.96,1085.2,60
1.2955e+12,374.69,1085.2,60
1.2955e+12,374.09,1085.2,60
1.2955e+12,377.56,1085.2,60
1.2955e+12,373.29,1085.2,60
1.2955e+12,372.97,1085.2,60
1.2955e+12,373.21,1085.2,60
1.2955e+12,373.22,1085.2,60
1.2955e+12,377.99,1085.2,60
1.2955e+12,379.57,1085.2,60
1.2955e+12,380.36,1085.2,60
1.2955e+12,381.31,1085.2,60
1.2955e+12,381.95,1085.2,60
1.2955e+12,378.03,1085.2,60
1.2955e+12,372.56,1085.2,60
1.2955e+12,368.28,1085.2,60
1.2955e+12,368.44,1085.2,60
1.2955e+12,368.57,1085.2,60
1.2955e+12,368.62,1085.2,60
1.2955e+12,366.93,1085.2,60
1.2955e+12,367.53,1085.2,60
1.2955e+12,377.96,1085.2,60
1.2955e+12,378.57,1085.2,60
1.2955e+12,379.83,1085.2,60
1.2955e+12,394.48,1085.2,60
1.2955e+12,401.63,1085.2,60
1.2955e+12,399.54,1085.2,60
1.2955e+12,473.36,1085.2,60
1.2955e+12,454.17,1085.2,60
1.2955e+12,427.94,1085.2,60
1.2955e+12,395.56,1085.2,60
1.2955e+12,393.09,1085.2,60
1.2955e+12,392.82,1085.2,60
1.2955e+12,393.32,1085.2,60
1.2955e+12,393.64,1085.2,60
1.2955e+12,405.57,1085.2,60
1.2955e+12,414.84,1085.2,60
1.2955e+12,415.19,1085.2,60
1.2955e+12,414.98,1085.2,60
1.2955e+12,415.25,1085.2,60
1.2955e+12,415.77,1085.2,60
1.2955e+12,416.44,1085.2,60
1.2955e+12,395.71,1085.2,60
1.2955e+12,393.75,1085.2,60
1.2955e+12,396,1085.2,60
1.2955e+12,394.76,1085.2,60
1.2955e+12,397.06,1085.2,60
1.2955e+12,403.42,1085.2,60
1.2955e+12,405.09,1085.2,60
1.2955e+12,405.15,1085.2,60
1.2955e+12,396.95,1085.2,60
1.2955e+12,390.71,1085.2,60
1.2955e+12,374.66,1085.2,60
1.2955e+12,369.76,1085.2,60
1.2955e+12,357.35,1085.2,60
1.2955e+12,355.05,1085.2,60
1.2955e+12,354.84,1085.2,60
1.2955e+12,341.05,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,341.01,1085.2,59
1.2955e+12,353.54,1085.2,60
1.2955e+12,361.7,1085.2,60
1.2955e+12,367.67,1085.2,60
1.2955e+12,358.5,1085.2,60
1.2955e+12,355.91,1085.2,60
1.2955e+12,354.91,1085.2,60
1.2955e+12,366.16,1085.2,60
1.2955e+12,356.15,1085.2,60
1.2955e+12,355.18,1085.2,60
1.2955e+12,354.88,1085.2,60
1.2955e+12,354.69,1085.2,60
1.2955e+12,341.7,1085.2,59
1.2955e+12,327.7,1085.2,59
1.2955e+12,313.94,1085.2,59
1.2955e+12,299.55,1112.2,59
1.2955e+12,299.56,1125.2,59
1.2955e+12,299.57,1136.7,59
1.2955e+12,299.57,1156.1,51
1.2955e+12,299.58,1173.2,51
1.2955e+12,299.59,1189.4,51
1.2955e+12,299.59,1193.9,51
1.2955e+12,299.6,1226.9,51
1.2955e+12,299.61,1234.9,51
1.2955e+12,299.61,1247.7,44
1.2955e+12,325.57,1278.5,44
1.2955e+12,314.21,1278.5,44
1.2955e+12,326.72,1278.5,44
1.2955e+12,327.25,1278.5,44
1.2955e+12,327.28,1278.5,44
1.2955e+12,327.12,1278.5,44
1.2955e+12,327.27,1278.5,44
1.2955e+12,327.77,1278.5,44
1.2955e+12,327.59,1278.5,44
1.2955e+12,328.91,1416.6,37
1.2955e+12,326.59,1416.6,37
1.2955e+12,327.49,1416.6,37
1.2955e+12,327.72,1416.6,37
1.2955e+12,327.52,1416.6,37
1.2955e+12,326.88,1416.6,37
1.2955e+12,327.64,1416.6,37
