1.2954e+12,451.49,891.83,76
1.2954e+12,451.49,891.83,76
1.2954e+12,454.24,891.83,76
1.2954e+12,458.38,891.83,76
1.2954e+12,461.83,891.83,76
1.2954e+12,464.57,891.83,76
1.2954e+12,464.68,891.83,76
1.2954e+12,464.52,891.83,76
1.2954e+12,464.16,891.83,76
1.2954e+12,458.43,891.83,76
1.2954e+12,455.21,891.83,76
1.2954e+12,453.27,891.83,76
1.2954e+12,453.63,891.83,76
1.2954e+12,453.88,891.83,76
1.2954e+12,453.96,891.83,76
1.2954e+12,631.25,1085.1,61
1.2954e+12,617.43,1085.1,61
1.2954e+12,617.43,1085.1,61
1.2954e+12,617.43,1085.1,61
1.2954e+12,636.59,1085.1,62
1.2954e+12,650.68,1085.1,62
1.2954e+12,663.53,1195.6,54
1.2954e+12,631.34,1278.5,46
1.2954e+12,636.84,1278.5,47
1.2954e+12,645.4,1278.5,47
1.2954e+12,650.79,1278.5,47
1.2954e+12,653.94,1278.5,47
1.2954e+12,655.82,1278.5,47
1.2954e+12,634.45,1278.5,47
1.2954e+12,637.1,1278.5,47
1.2954e+12,633.38,1278.5,47
1.2954e+12,632.35,1278.5,47
1.2954e+12,641.91,1278.5,47
1.2954e+12,647.37,1278.5,47
1.2954e+12,646.49,1278.5,47
1.2954e+12,645.93,1278.5,47
1.2954e+12,622.06,1278.5,46
1.2954e+12,619.01,1278.5,46
1.2954e+12,628.58,1278.5,46
1.2954e+12,635.37,1278.5,47
1.2954e+12,640.03,1278.5,47
1.2954e+12,658.98,1278.5,47
1.2954e+12,658.98,1278.5,47
1.2954e+12,658.98,1278.5,47
1.2954e+12,658.98,1278.5,47
1.2954e+12,659.21,1278.5,47
1.2954e+12,659.31,1278.5,47
1.2954e+12,659.38,1278.5,47
1.2954e+12,651.12,1278.5,47
1.2954e+12,632.55,1278.5,47
1.2954e+12,624.47,1278.5,46
1.2954e+12,623.23,1195.6,53
1.2954e+12,632.59,1195.6,54
1.2954e+12,635.16,1195.6,54
1.2954e+12,649.31,1195.6,54
1.2954e+12,658.91,1195.6,54
1.2954e+12,654.53,1278.5,47
1.2954e+12,652.24,1278.5,47
1.2954e+12,650.71,1278.5,47
1.2954e+12,658.98,1278.5,47
1.2954e+12,659.19,1278.5,47
1.2954e+12,659.31,1278.5,47
1.2954e+12,659.38,1278.5,47
1.2954e+12,659.42,1278.5,47
1.2954e+12,700.28,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,686.59,1195.6,54
1.2954e+12,686.59,1195.6,54
1.2954e+12,686.59,1195.6,54
1.2954e+12,665.81,1085.1,62
1.2954e+12,586.35,1085.2,61
1.2954e+12,563.28,1085.2,61
1.2954e+12,584.26,1085.2,61
1.2954e+12,619.92,1085.1,61
1.2954e+12,631.12,781.34,81
1.2954e+12,631.12,781.34,81
1.2954e+12,299.41,781.37,94
1.2954e+12,299.41,786.66,94
1.2954e+12,313.52,781.37,94
1.2954e+12,373.5,781.36,80
1.2954e+12,409.01,781.36,80
1.2954e+12,437.93,781.36,80
1.2954e+12,631.12,781.34,81
1.2954e+12,631.12,781.34,81
1.2954e+12,589.66,781.35,81
1.2954e+12,568.93,781.35,81
1.2954e+12,548.19,781.35,81
1.2954e+12,478.01,781.36,80
1.2954e+12,562.02,781.35,81
1.2954e+12,573.81,781.35,81
1.2954e+12,580.11,781.35,81
1.2954e+12,583.89,781.35,81
1.2954e+12,581.43,781.35,81
1.2954e+12,578.73,781.35,81
1.2954e+12,582.51,781.35,81
1.2954e+12,583.73,781.35,81
1.2954e+12,583.37,781.35,81
1.2954e+12,562.64,781.35,81
1.2954e+12,541.9,781.35,81
1.2954e+12,521.17,781.35,81
1.2954e+12,500.44,781.35,81
1.2954e+12,479.71,781.36,80
1.2954e+12,438.24,781.36,80
1.2954e+12,417.51,781.36,80
1.2954e+12,396.78,781.36,80
1.2954e+12,315.31,781.37,94
1.2954e+12,286.73,781.37,94
1.2954e+12,264.39,781.37,94
1.2954e+12,234.98,781.37,94
1.2954e+12,234,781.37,94
1.2954e+12,208.01,781.37,94
1.2954e+12,198.79,781.37,94
1.2954e+12,182.18,781.38,94
1.2954e+12,175.1,781.38,94
1.2954e+12,173.93,781.38,94
