1.2954e+12,313.32,974.7,67
1.2954e+12,313.32,974.7,67
1.2954e+12,299.48,940.17,67
1.2954e+12,299.47,919.46,75
1.2954e+12,310.63,891.84,75
1.2954e+12,299.47,916.15,75
1.2954e+12,299.48,939.04,67
1.2954e+12,289.32,891.84,75
1.2954e+12,299.45,880.51,75
1.2954e+12,299.45,871.63,75
1.2954e+12,299.45,863.76,75
1.2954e+12,299.44,857.08,75
1.2954e+12,299.44,852.3,75
1.2954e+12,299.44,847.3,75
1.2954e+12,299.42,791.73,94
1.2954e+12,275.96,781.37,94
1.2954e+12,266.76,781.37,94
1.2954e+12,283.14,781.37,94
1.2954e+12,318.88,781.37,94
1.2954e+12,330.05,781.37,94
1.2954e+12,310.87,781.37,94
1.2954e+12,299.41,787.61,94
1.2954e+12,299.41,786.94,94
1.2954e+12,304.03,781.37,94
1.2954e+12,307.02,781.37,94
1.2954e+12,299.42,790.42,94
1.2954e+12,299.42,795.13,94
1.2954e+12,299.42,799.38,94
1.2954e+12,299.42,808.27,94
1.2954e+12,299.43,819.72,94
1.2954e+12,299.43,830.79,75
1.2954e+12,299.44,844.02,75
1.2954e+12,299.44,846.04,75
1.2954e+12,299.44,847.88,75
1.2954e+12,299.44,857.3,75
1.2954e+12,299.45,869.88,75
1.2954e+12,299.46,883.3,75
1.2954e+12,299.44,855.36,75
1.2954e+12,258.71,891.84,74
1.2954e+12,226.68,891.85,74
1.2954e+12,226.76,891.85,74
1.2954e+12,227.42,891.85,74
1.2954e+12,221.26,891.85,74
1.2954e+12,299.44,836.6,75
1.2954e+12,299.44,836.6,75
1.2954e+12,299.46,887.04,75
1.2954e+12,299.46,884.6,75
1.2954e+12,299.46,883.2,75
1.2954e+12,299.43,826.1,75
1.2954e+12,299.42,811.68,94
1.2954e+12,299.42,802.17,94
1.2954e+12,299.42,794.76,94
1.2954e+12,291.39,781.37,94
1.2954e+12,290.83,781.37,94
1.2954e+12,284.27,781.37,94
1.2954e+12,299.42,805.6,94
1.2954e+12,299.43,823.54,94
1.2954e+12,299.44,840.65,75
1.2954e+12,299.44,856.85,75
1.2954e+12,340.88,781.36,94
1.2954e+12,340.88,781.36,94
1.2954e+12,340.88,781.36,94
1.2954e+12,299.43,830.75,75
1.2954e+12,299.43,829.21,75
1.2954e+12,299.43,827.38,75
1.2954e+12,327.19,1085.2,59
1.2954e+12,327.19,1085.2,59
1.2954e+12,327.21,1085.2,59
1.2954e+12,327.16,1085.2,59
1.2954e+12,327.22,1085.2,59
1.2954e+12,327.31,1085.2,59
1.2954e+12,327.09,1085.2,59
1.2954e+12,326.99,1085.2,59
1.2954e+12,326.9,1085.2,59
1.2954e+12,326.84,1085.2,59
1.2954e+12,326.84,1085.2,59
1.2954e+12,326.88,1085.2,59
1.2954e+12,326.87,1085.2,59
1.2954e+12,326.87,1085.2,59
1.2954e+12,326.91,1085.2,59
1.2954e+12,326.95,1085.2,59
1.2954e+12,327.07,1085.2,59
1.2954e+12,323.14,1085.2,59
1.2954e+12,299.55,1108,59
1.2954e+12,320.42,1085.2,59
1.2954e+12,299.51,1012.4,67
1.2954e+12,319.33,974.7,67
1.2954e+12,320.92,974.7,67
1.2954e+12,317.09,974.7,67
1.2954e+12,299.48,948.87,67
1.2954e+12,299.48,937.55,67
1.2954e+12,299.48,930.96,75
1.2954e+12,299.47,921.57,75
1.2954e+12,299.45,867.24,75
1.2954e+12,299.44,853.24,75
1.2954e+12,299.42,794.61,94
1.2954e+12,308.35,781.37,94
1.2954e+12,311.01,781.37,94
1.2954e+12,311.31,781.37,94
1.2954e+12,321.84,781.37,94
1.2954e+12,326.77,781.37,94
1.2954e+12,331.61,781.37,94
1.2954e+12,824.62,781.33,83
1.2954e+12,824.62,781.33,83
1.2954e+12,824.62,781.33,83
1.2954e+12,824.62,781.33,83
1.2954e+12,535.02,2272.7,3
1.2954e+12,525.05,2272.7,3
1.2954e+12,517.35,2272.7,3
1.2954e+12,558.82,2272.7,3
1.2954e+12,579.55,2272.7,3
1.2954e+12,600.28,2272.7,3
1.2954e+12,621.01,2272.7,4
1.2954e+12,641.74,2272.7,4
1.2954e+12,589.66,781.35,81
1.2954e+12,568.93,781.35,81
1.2954e+12,548.19,781.35,81
1.2954e+12,527.46,781.35,81
1.2954e+12,506.73,781.35,81
1.2954e+12,486,781.35,80
1.2954e+12,465.27,781.36,80
1.2954e+12,400.09,781.36,80
1.2954e+12,371.58,781.36,80
1.2954e+12,348.57,781.36,80
1.2954e+12,341.96,781.36,94
1.2954e+12,337.47,781.36,94
1.2954e+12,336.75,781.36,94
1.2954e+12,339.98,781.36,94
1.2954e+12,347.32,781.36,80
