1.2955e+12,340.96,974.69,67
1.2955e+12,340.96,974.69,67
1.2955e+12,340.96,974.69,67
1.2955e+12,325.23,974.69,67
1.2955e+12,299.49,953.98,67
1.2955e+12,299.48,933.27,67
1.2955e+12,299.47,912.56,75
1.2955e+12,299.44,849.62,75
1.2955e+12,299.43,819.54,94
1.2955e+12,299.42,795.38,94
1.2955e+12,293.45,781.37,94
1.2955e+12,301.3,781.37,94
1.2955e+12,287.28,781.37,94
1.2955e+12,295.02,781.37,94
1.2955e+12,294.97,781.37,94
1.2955e+12,294.18,781.37,94
1.2955e+12,294.32,781.37,94
1.2955e+12,311.65,781.37,94
1.2955e+12,324.74,781.37,94
1.2955e+12,341.39,781.36,94
1.2955e+12,603.48,781.35,81
1.2955e+12,603.48,781.35,81
1.2955e+12,727.87,781.34,82
1.2955e+12,732.51,781.34,82
1.2955e+12,733.8,781.34,82
1.2955e+12,734.02,781.34,82
1.2955e+12,749.48,781.34,82
1.2955e+12,753.99,781.34,82
1.2955e+12,754.41,781.34,82
1.2955e+12,752.87,781.34,82
1.2955e+12,603.48,781.35,81
1.2955e+12,582.75,781.35,81
1.2955e+12,541.28,781.35,81
1.2955e+12,520.55,781.35,81
1.2955e+12,499.82,781.35,81
1.2955e+12,479.09,781.36,80
1.2955e+12,458.36,781.36,80
1.2955e+12,540.83,781.35,81
1.2955e+12,551.82,781.35,81
1.2955e+12,559.53,781.35,81
1.2955e+12,499.64,781.35,81
1.2955e+12,466.15,781.36,80
1.2955e+12,445.12,781.36,80
1.2955e+12,428.75,781.36,80
1.2955e+12,426.51,781.36,80
1.2955e+12,427.1,781.36,80
1.2955e+12,397.38,781.36,80
1.2955e+12,338.2,781.36,94
1.2955e+12,332.32,781.37,94
1.2955e+12,331.05,781.37,94
1.2955e+12,326.82,781.37,94
1.2955e+12,324.07,781.37,94
1.2955e+12,318.94,781.37,94
1.2955e+12,317.41,781.37,94
1.2955e+12,316.56,781.37,94
1.2955e+12,316.02,781.37,94
1.2955e+12,320.78,781.37,94
1.2955e+12,324.29,781.37,94
1.2955e+12,326.34,781.37,94
1.2955e+12,327.72,781.37,94
1.2955e+12,328.25,781.37,94
1.2955e+12,329.7,781.37,94
1.2955e+12,336.37,781.36,94
1.2955e+12,340.53,781.36,94
1.2955e+12,346.45,781.36,80
1.2955e+12,352.24,781.36,80
1.2955e+12,357.91,781.36,80
1.2955e+12,362.82,781.36,80
1.2955e+12,355.73,781.36,80
1.2955e+12,369.83,781.36,80
1.2955e+12,376.66,781.36,80
1.2955e+12,379.43,781.36,80
1.2955e+12,389.95,781.36,80
1.2955e+12,404.14,781.36,80
1.2955e+12,409.29,781.36,80
1.2955e+12,424.56,781.36,80
1.2955e+12,434.65,781.36,80
1.2955e+12,450.12,781.36,80
1.2955e+12,457.11,781.36,80
1.2955e+12,521.93,781.35,81
1.2955e+12,545.06,781.35,81
1.2955e+12,559.48,781.35,81
1.2955e+12,576.96,781.35,81
1.2955e+12,608.1,781.35,81
1.2955e+12,630.61,781.34,81
1.2955e+12,635.02,781.34,82
1.2955e+12,643.19,781.34,82
1.2955e+12,644.76,781.34,82
1.2955e+12,645.19,781.34,82
1.2955e+12,645.46,781.34,82
1.2955e+12,645.25,781.34,82
1.2955e+12,645.26,781.34,82
1.2955e+12,645.2,781.34,82
1.2955e+12,652.48,781.34,82
1.2955e+12,648.87,781.34,82
1.2955e+12,648.21,781.34,82
1.2955e+12,654.7,781.34,82
