1.2955e+12,451.49,891.83,76
1.2955e+12,445.8,891.83,76
1.2955e+12,446.47,891.83,76
1.2955e+12,447.13,891.83,76
1.2955e+12,257.95,781.37,94
1.2955e+12,257.95,781.37,94
1.2955e+12,257.95,781.37,94
1.2955e+12,332,781.37,94
1.2955e+12,317.52,781.37,94
1.2955e+12,306.99,781.37,94
1.2955e+12,268.9,781.37,94
1.2955e+12,292.02,781.37,94
1.2955e+12,294.52,781.37,94
1.2955e+12,296.22,781.37,94
1.2955e+12,256.09,781.37,94
1.2955e+12,203.79,781.37,94
1.2955e+12,171.15,781.38,94
1.2955e+12,133.57,818.5,94
1.2955e+12,133.56,781.38,94
1.2955e+12,139.79,781.38,94
1.2955e+12,160.53,781.38,94
1.2955e+12,299.42,808.99,94
1.2955e+12,341.01,1085.2,59
1.2955e+12,299.51,1017.2,67
1.2955e+12,329.97,974.69,67
1.2955e+12,329.26,974.69,67
1.2955e+12,340.96,974.69,67
1.2955e+12,340.96,974.69,67
1.2955e+12,340.96,974.69,67
1.2955e+12,340.76,974.69,67
1.2955e+12,340.65,974.69,67
1.2955e+12,328.58,974.69,67
1.2955e+12,299.48,950.76,67
1.2955e+12,299.48,930.04,75
1.2955e+12,323.54,891.84,75
1.2955e+12,330.25,891.84,75
1.2955e+12,326.36,891.84,75
1.2955e+12,299.44,847.19,75
1.2955e+12,299.43,826.47,75
1.2955e+12,299.44,840.41,75
1.2955e+12,299.45,865.96,75
1.2955e+12,328.19,891.84,75
1.2955e+12,299.45,864.59,75
1.2955e+12,299.44,843.88,75
1.2955e+12,299.43,823.17,94
1.2955e+12,299.42,802.45,94
1.2955e+12,312.07,781.37,94
1.2955e+12,312.52,781.37,94
1.2955e+12,188.89,891.85,74
1.2955e+12,239.03,781.37,94
1.2955e+12,262.57,781.37,94
1.2955e+12,274.98,781.37,94
1.2955e+12,286.1,781.37,94
1.2955e+12,294.11,781.37,94
1.2955e+12,299.6,781.37,94
1.2955e+12,279.07,781.37,94
1.2955e+12,266.01,781.37,94
1.2955e+12,251.37,781.37,94
1.2955e+12,264.25,781.37,94
1.2955e+12,280.27,781.37,94
1.2955e+12,287.53,781.37,94
1.2955e+12,284.7,781.37,94
1.2955e+12,281.74,781.37,94
1.2955e+12,279.73,781.37,94
1.2955e+12,279.15,781.37,94
1.2955e+12,281.81,781.37,94
1.2955e+12,285.6,781.37,94
1.2955e+12,299.42,797.36,94
1.2955e+12,299.42,801.6,94
1.2955e+12,321.53,781.37,94
1.2955e+12,319.56,781.37,94
1.2955e+12,318.47,781.37,94
1.2955e+12,314.46,781.37,94
1.2955e+12,309.32,781.37,94
1.2955e+12,314.83,781.37,94
1.2955e+12,320.02,781.37,94
1.2955e+12,307.07,781.37,94
1.2955e+12,310.26,781.37,94
1.2955e+12,318.22,781.37,94
1.2955e+12,298.61,781.37,94
1.2955e+12,288.9,781.37,94
1.2955e+12,288.02,781.37,94
