1.2954e+12,340.96,974.69,67
1.2954e+12,617.35,891.82,77
1.2954e+12,663.79,891.82,78
1.2954e+12,692.76,891.81,78
1.2954e+12,717.76,891.81,78
1.2954e+12,465.31,891.83,76
1.2954e+12,465.31,891.83,76
1.2954e+12,465.31,891.83,76
1.2954e+12,465.31,891.83,76
1.2954e+12,451.49,891.83,76
1.2954e+12,451.49,891.83,76
1.2954e+12,472.23,891.83,76
1.2954e+12,492.96,891.83,77
1.2954e+12,700.23,781.34,82
1.2954e+12,700.23,781.34,82
1.2954e+12,700.37,781.34,82
1.2954e+12,700.84,781.34,82
1.2954e+12,700.89,781.34,82
1.2954e+12,701.04,781.34,82
1.2954e+12,714.05,781.34,82
1.2954e+12,714.05,781.34,82
1.2954e+12,299.42,808.99,94
1.2954e+12,299.42,808.99,94
1.2954e+12,299.42,808.99,94
1.2954e+12,299.42,808.99,94
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,617.3,781.35,81
1.2954e+12,610.25,781.35,81
1.2954e+12,605.19,781.35,81
1.2954e+12,299.41,781.37,94
1.2954e+12,299.41,781.37,94
1.2954e+12,299.41,781.37,94
1.2954e+12,299.41,781.37,94
1.2954e+12,133.59,850.43,73
1.2954e+12,155.91,891.85,74
1.2954e+12,184.63,891.85,74
1.2954e+12,202.61,974.7,66
1.2954e+12,220.82,974.7,66
1.2954e+12,229.28,891.85,74
1.2954e+12,233.92,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,238.52,891.85,74
1.2954e+12,245.18,781.37,94
1.2954e+12,250.51,781.37,94
1.2954e+12,257.28,781.37,94
1.2954e+12,244.13,781.37,94
1.2954e+12,245.04,781.37,94
1.2954e+12,245.63,781.37,94
1.2954e+12,299.43,834.1,75
1.2954e+12,290.15,781.37,94
1.2954e+12,304.82,781.37,94
1.2954e+12,310.79,781.37,94
1.2954e+12,324.7,781.37,94
1.2954e+12,339.95,781.36,94
1.2954e+12,380.55,781.36,80
1.2954e+12,375.55,781.36,80
1.2954e+12,378.06,781.36,80
1.2954e+12,370,781.36,80
1.2954e+12,365.82,781.36,80
1.2954e+12,351.04,781.36,80
1.2954e+12,359.2,781.36,80
1.2954e+12,366.21,781.36,80
1.2954e+12,372.61,781.36,80
1.2954e+12,374.6,781.36,80
1.2954e+12,365.43,781.36,80
1.2954e+12,350.28,781.36,80
1.2954e+12,321.8,781.37,94
1.2954e+12,309.82,781.37,94
1.2954e+12,291.08,781.37,94
1.2954e+12,281.21,781.37,94
1.2954e+12,278.75,781.37,94
1.2954e+12,283.92,781.37,94
1.2954e+12,282.59,781.37,94
1.2954e+12,290.81,781.37,94
1.2954e+12,294.88,781.37,94
1.2954e+12,297.07,781.37,94
1.2954e+12,298.19,781.37,94
1.2954e+12,292.08,781.37,94
1.2954e+12,287.14,781.37,94
1.2954e+12,286.41,781.37,94
1.2954e+12,292.63,781.37,94
1.2954e+12,296.07,781.37,94
1.2954e+12,274.78,781.37,94
1.2954e+12,265.25,781.37,94
1.2954e+12,274.58,781.37,94
1.2954e+12,284.04,781.37,94
1.2954e+12,283.26,781.37,94
1.2954e+12,277.52,781.37,94
1.2954e+12,267.4,781.37,94
1.2954e+12,257.3,781.37,94
1.2954e+12,257.42,781.37,94
1.2954e+12,262.04,781.37,94
1.2954e+12,261.5,781.37,94
1.2954e+12,260.72,781.37,94
1.2954e+12,281.49,781.37,94
1.2954e+12,289.14,781.37,94
1.2954e+12,293.53,781.37,94
1.2954e+12,285.14,781.37,94
1.2954e+12,282.66,781.37,94
1.2954e+12,281.8,781.37,94
1.2954e+12,280.95,781.37,94
1.2954e+12,290.23,781.37,94
1.2954e+12,299.11,781.37,94
1.2954e+12,300.65,781.37,94
1.2954e+12,293.11,781.37,94
1.2954e+12,289.7,781.37,94
1.2954e+12,291.65,781.37,94
1.2954e+12,303.44,781.37,94
1.2954e+12,312.11,781.37,94
1.2954e+12,321.25,781.37,94
1.2954e+12,327.48,781.37,94
1.2954e+12,333.45,781.37,94
1.2954e+12,336.48,781.36,94
1.2954e+12,330.36,781.37,94
1.2954e+12,324.64,781.37,94
1.2954e+12,330.55,781.37,94
1.2954e+12,334.61,781.37,94
1.2954e+12,332.82,781.37,94
1.2954e+12,334.5,781.37,94
1.2954e+12,336.3,781.36,94
1.2954e+12,343.07,781.36,0
1.2954e+12,346.88,781.36,80
1.2954e+12,299.43,818.53,94
1.2954e+12,299.43,833.97,75
1.2954e+12,299.44,848,75
1.2954e+12,299.44,850.32,75
1.2954e+12,299.45,863.08,75
1.2954e+12,299.45,877.97,75
1.2954e+12,299.45,878.03,75
1.2954e+12,299.46,891.16,75
1.2954e+12,299.46,891.76,75
1.2954e+12,286.38,891.84,75
1.2954e+12,299.47,915.77,75
1.2954e+12,299.49,952.64,67
1.2954e+12,299.49,959.46,67
1.2954e+12,299.49,960.63,67
