1.2954e+12,796.98,781.33,83
1.2954e+12,775.58,781.33,82
1.2954e+12,754.6,781.34,82
1.2954e+12,730.75,781.34,82
1.2954e+12,708.68,781.34,82
1.2954e+12,684.62,781.34,82
1.2954e+12,663.54,781.34,82
1.2954e+12,714.13,974.67,70
1.2954e+12,230.3,781.37,94
1.2954e+12,230.3,781.37,94
1.2954e+12,230.3,781.37,94
1.2954e+12,230.3,781.37,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,802.09,94
1.2954e+12,133.57,822.81,94
1.2954e+12,195.99,891.85,74
1.2954e+12,207.94,891.85,74
1.2954e+12,272.4,891.84,75
1.2954e+12,299.44,853.97,75
1.2954e+12,334.55,781.37,94
1.2954e+12,355.28,781.36,80
1.2954e+12,672.59,781.34,82
1.2954e+12,672.59,781.34,82
1.2954e+12,672.59,781.34,82
1.2954e+12,691.76,781.34,82
1.2954e+12,702.93,781.34,82
1.2954e+12,711.94,781.34,82
1.2954e+12,738.96,781.34,82
1.2954e+12,769.3,781.34,82
1.2954e+12,799.31,781.33,83
1.2954e+12,766.59,781.34,82
1.2954e+12,739.01,781.34,82
1.2954e+12,724.59,891.81,78
1.2954e+12,714.53,891.81,78
1.2954e+12,706.2,974.67,70
1.2954e+12,617.3,781.35,81
1.2954e+12,631.6,781.34,81
1.2954e+12,640.14,781.34,82
1.2954e+12,313.23,781.37,94
1.2954e+12,317.7,781.37,94
1.2954e+12,311.26,781.37,94
1.2954e+12,306.77,781.37,94
1.2954e+12,313.82,781.37,94
1.2954e+12,330.92,781.37,94
1.2954e+12,331.59,781.37,94
1.2954e+12,331.24,781.37,94
1.2954e+12,334.19,781.37,94
1.2954e+12,340.34,781.36,94
1.2954e+12,342.69,781.36,0
1.2954e+12,340.56,781.36,94
1.2954e+12,341.37,781.36,94
1.2954e+12,323,781.37,94
1.2954e+12,299.42,813.01,94
1.2954e+12,299.44,846.97,75
1.2954e+12,299.45,862.75,75
1.2954e+12,299.45,876.83,75
1.2954e+12,299.46,890.84,75
1.2954e+12,299.45,877.98,75
1.2954e+12,299.45,878.03,75
1.2954e+12,299.45,878.03,75
1.2954e+12,299.45,878.03,75
1.2954e+12,299.45,877.96,75
1.2954e+12,299.45,878.03,75
1.2954e+12,299.45,865.06,75
1.2954e+12,299.45,864.42,75
1.2954e+12,347.33,891.84,76
1.2954e+12,360.56,891.84,76
1.2954e+12,363.89,891.84,76
1.2954e+12,380.5,891.84,76
1.2954e+12,386.93,891.84,76
1.2954e+12,402.04,891.83,76
1.2954e+12,418.63,891.83,76
1.2954e+12,439.67,891.83,76
1.2954e+12,435.48,891.83,76
1.2954e+12,429.44,891.83,76
1.2954e+12,429.61,891.83,76
1.2954e+12,431.47,891.83,76
1.2954e+12,433.6,891.83,76
1.2954e+12,438.03,891.83,76
1.2954e+12,469.62,891.83,76
1.2954e+12,459.59,891.83,76
1.2954e+12,421.16,891.83,76
1.2954e+12,409.09,891.83,76
1.2954e+12,409.46,891.83,76
1.2954e+12,404.03,891.83,76
1.2954e+12,395.72,891.83,76
1.2954e+12,392.3,891.83,76
1.2954e+12,389.18,891.84,76
1.2954e+12,388.25,891.84,76
1.2954e+12,387.48,891.84,76
1.2954e+12,386.69,891.84,76
1.2954e+12,373.46,891.84,76
1.2954e+12,370.81,891.84,76
1.2954e+12,371.44,891.84,76
1.2954e+12,373.42,891.84,76
1.2954e+12,374.56,891.84,76
1.2954e+12,349.86,891.84,76
1.2954e+12,299.45,865.19,75
1.2954e+12,299.44,854.64,75
1.2954e+12,335.49,891.84,75
1.2954e+12,350.96,891.84,76
1.2954e+12,412.42,891.83,76
1.2954e+12,477.71,891.83,76
1.2954e+12,472.34,891.83,76
1.2954e+12,459.41,891.83,76
1.2954e+12,442.07,891.83,76
1.2954e+12,429.91,891.83,76
1.2954e+12,419.09,891.83,76
1.2954e+12,415.53,891.83,76
1.2954e+12,426.79,891.83,76
1.2954e+12,431.88,891.83,76
1.2954e+12,434.59,891.83,76
1.2954e+12,435.97,891.83,76
1.2954e+12,436.72,891.83,76
1.2954e+12,437.15,891.83,76
1.2954e+12,436.66,891.83,76
1.2954e+12,433.65,891.83,76
1.2954e+12,441.81,891.83,76
1.2954e+12,452.76,891.83,76
1.2954e+12,459.27,891.83,76
1.2954e+12,462.4,891.83,76
