1.2955e+12,327.26,1278.5,44
1.2955e+12,327.16,1278.5,44
1.2955e+12,327.26,1278.5,44
1.2955e+12,326.84,1278.5,44
1.2955e+12,328.43,1278.5,44
1.2955e+12,340.51,1416.6,37
1.2955e+12,330.17,1416.6,37
1.2955e+12,317.99,1416.6,37
1.2955e+12,315.86,1416.6,37
1.2955e+12,318.52,1416.6,37
1.2955e+12,315.93,1416.6,37
1.2955e+12,314.29,1499.4,32
1.2955e+12,299.67,1499.4,32
1.2955e+12,299.69,1499.4,32
1.2955e+12,299.72,1499.4,32
1.2955e+12,298.06,1582.3,27
1.2955e+12,297.56,1582.3,27
1.2955e+12,311.2,1582.3,27
1.2955e+12,310.93,1582.3,27
1.2955e+12,293.58,1582.3,27
1.2955e+12,285.77,1582.3,27
1.2955e+12,216.86,1646,26
1.2955e+12,273.61,1720.4,21
1.2955e+12,277.48,1720.4,21
1.2955e+12,274.95,1720.4,21
1.2955e+12,270.26,1720.4,21
1.2955e+12,261.36,1720.4,21
1.2955e+12,262.67,1720.4,21
1.2955e+12,259.79,1720.4,21
1.2955e+12,260.37,1720.4,21
1.2955e+12,260.28,1720.4,21
1.2955e+12,216.9,1740.6,21
1.2955e+12,216.9,1746.1,21
1.2955e+12,216.9,1747.4,21
1.2955e+12,216.91,1756.8,21
1.2955e+12,216.93,1800.6,16
1.2955e+12,216.93,1812.2,16
1.2955e+12,216.93,1815.8,16
1.2955e+12,268.55,1858.5,16
1.2955e+12,271.56,1858.5,16
1.2955e+12,283.3,1858.5,17
1.2955e+12,297.83,1858.5,17
1.2955e+12,299.98,1858.5,17
1.2955e+12,312.35,1858.5,17
1.2955e+12,327.39,1858.5,17
1.2955e+12,327.52,1858.5,17
1.2955e+12,338.98,1858.5,17
1.2955e+12,341.07,1858.5,17
1.2955e+12,327.59,1858.5,17
1.2955e+12,340.67,1858.5,17
1.2955e+12,328.69,1858.5,17
1.2955e+12,327.21,1858.5,17
1.2955e+12,327.75,1858.5,17
1.2955e+12,341.43,1858.5,17
1.2955e+12,341.29,1858.5,17
1.2955e+12,341.25,1858.5,17
1.2955e+12,329.35,1858.5,17
1.2955e+12,327.79,1858.5,17
1.2955e+12,340.14,1858.5,17
1.2955e+12,341.21,1858.5,17
1.2955e+12,341.31,1858.5,17
1.2955e+12,341.34,1858.5,17
1.2955e+12,328.69,1858.5,17
1.2955e+12,327.62,1858.5,17
1.2955e+12,327.53,1858.5,17
1.2955e+12,315.01,1858.5,17
1.2955e+12,313.86,1858.5,17
1.2955e+12,326.12,1858.5,17
1.2955e+12,327.39,1858.5,17
1.2955e+12,327.51,1858.5,17
1.2955e+12,327.52,1858.5,17
1.2955e+12,327.52,1858.5,17
1.2955e+12,327.52,1858.5,17
1.2955e+12,314.3,1858.5,17
1.2955e+12,313.73,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.69,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,313.7,1858.5,17
1.2955e+12,299.93,1858.5,17
1.2955e+12,299.88,1858.5,17
1.2955e+12,299.88,1858.5,17
1.2955e+12,299.88,1858.5,17
1.2955e+12,287.78,1858.5,17
1.2955e+12,286.32,1858.5,17
1.2955e+12,278.08,1858.5,0
1.2955e+12,256.68,1858.5,16
1.2955e+12,255.54,1858.5,16
1.2955e+12,251.3,1858.5,16
1.2955e+12,249.54,1858.5,16
1.2955e+12,246.5,1858.5,16
1.2955e+12,241.86,1858.5,16
1.2955e+12,235.45,1858.5,16
1.2955e+12,216.97,1897.2,16
1.2955e+12,216.97,1899.9,16
1.2955e+12,216.97,1911.8,16
1.2955e+12,216.98,1919.7,16
1.2955e+12,216.98,1923.9,11
1.2955e+12,216.99,1939.3,11
1.2955e+12,216.98,1933.3,11
1.2955e+12,216.98,1934.5,11
1.2955e+12,217,1971.2,11
1.2955e+12,217.01,2002.3,11
1.2955e+12,217.02,2007.4,11
1.2955e+12,217.02,2009.3,11
1.2955e+12,217.02,2009.5,11
1.2955e+12,217.02,2009.7,11
1.2955e+12,217.01,1999.8,11
1.2955e+12,217.01,1998.1,11
1.2955e+12,217.01,1997.6,11
1.2955e+12,217.01,1997,11
1.2955e+12,217.01,1996.9,11
1.2955e+12,217.01,1996.8,11
1.2955e+12,217.01,1993,11
1.2955e+12,217.01,1991.7,11
1.2955e+12,217.01,1985.5,11
1.2955e+12,217,1982.1,11
1.2955e+12,217,1981.5,11
1.2955e+12,217,1980.7,11
1.2955e+12,217.01,1984.3,11
1.2955e+12,217.01,1985.2,11
1.2955e+12,217.01,1983.2,11
1.2955e+12,217.01,1982.7,11
1.2955e+12,217,1973.5,11
1.2955e+12,217,1970.7,11
1.2955e+12,217,1979.4,11
1.2955e+12,217,1975.7,11
1.2955e+12,217,1973.3,11
1.2955e+12,217,1972.3,11
1.2955e+12,217,1971.7,11
1.2955e+12,217,1971.3,11
1.2955e+12,217,1970.9,11
1.2955e+12,217,1968.7,11
1.2955e+12,217,1968.7,11
1.2955e+12,217,1974.8,11
1.2955e+12,217,1972,11
1.2955e+12,217,1976.6,11
1.2955e+12,217.01,1988.1,11
1.2955e+12,217.01,1998.1,11
1.2955e+12,217.02,2006.7,11
1.2955e+12,217.02,2014,11
1.2955e+12,217.02,2019.8,11
1.2955e+12,217.02,2024.1,11
1.2955e+12,217.02,2019.1,11
1.2955e+12,217.02,2014.6,11
1.2955e+12,217.02,2011.8,11
1.2955e+12,217.02,2009.8,11
1.2955e+12,217.02,2005.6,11
1.2955e+12,217.01,1997.2,11
1.2955e+12,217.01,1992.2,11
1.2955e+12,217.01,1987.3,11
1.2955e+12,217,1973.9,11
1.2955e+12,217,1972.2,11
1.2955e+12,217,1969.5,11
1.2955e+12,217,1969.2,11
1.2955e+12,217,1969.1,11
1.2955e+12,217,1969,11
1.2955e+12,217.01,1983.2,11
1.2955e+12,217.01,1996.7,11
1.2955e+12,217.01,1998.8,11
1.2955e+12,217.01,1992.3,11
1.2955e+12,217.04,2052.2,6
1.2955e+12,217.04,2071.3,6
1.2955e+12,217.05,2076.3,6
1.2955e+12,217.04,2069.1,6
1.2955e+12,217.03,2031.8,11
1.2955e+12,217.02,2025.8,11
1.2955e+12,217.02,2024.5,11
1.2955e+12,217.03,2028.8,11
1.2955e+12,217.03,2034.1,11
1.2955e+12,217.03,2035,11
1.2955e+12,217.03,2033.9,11
1.2955e+12,217.03,2032.9,11
1.2955e+12,217.03,2033,11
1.2955e+12,217.03,2042.6,11
1.2955e+12,217.04,2063.7,6
1.2955e+12,217.04,2072.9,6
1.2955e+12,217.04,2060.6,6
1.2955e+12,217.04,2051.7,6
1.2955e+12,217.03,2044.5,11
1.2955e+12,217.03,2039.7,11
1.2955e+12,217.03,2046.2,11
1.2955e+12,217.04,2054.3,6
1.2955e+12,217.04,2068.4,6
1.2955e+12,217.04,2062.9,6
1.2955e+12,217.03,2040.8,11
1.2955e+12,217.02,2023,11
1.2955e+12,217.02,2015.8,11
1.2955e+12,217.02,2014.2,11
1.2955e+12,217.02,2014.4,11
1.2955e+12,217.02,2012.3,11
1.2955e+12,217.02,2014.8,11
1.2955e+12,217.02,2023.2,11
1.2955e+12,217.03,2029.6,11
1.2955e+12,217.02,2022.6,11
1.2955e+12,217.02,2020.7,11
1.2955e+12,217.02,2016.9,11
1.2955e+12,217.02,2006.7,11
1.2955e+12,217.01,1993.1,11
1.2955e+12,217,1981,11
1.2955e+12,234.05,1996.6,11
1.2955e+12,241.39,1996.6,11
1.2955e+12,243.45,1996.6,11
1.2955e+12,217,1977.6,11
1.2955e+12,238.64,1996.6,11
1.2955e+12,231.28,1996.6,11
1.2955e+12,227.84,1996.6,11
1.2955e+12,217.01,1997.2,11
1.2955e+12,217.01,1997.9,11
1.2955e+12,217.02,2008.2,11
1.2955e+12,217.02,2009.7,11
1.2955e+12,217.02,2011,11
1.2955e+12,217.02,2010.6,11
1.2955e+12,217.02,2009.5,11
1.2955e+12,217.02,2009.6,11
1.2955e+12,217.02,2007.1,11
1.2955e+12,217.01,1996.3,11
1.2955e+12,217.01,1986.3,11
1.2955e+12,217.01,1985.2,11
1.2955e+12,217,1978.7,11
1.2955e+12,216.99,1937.3,11
1.2955e+12,216.98,1922.1,11
1.2955e+12,279.74,1858.5,17
1.2955e+12,286.41,1996.6,12
1.2955e+12,287.33,1996.6,12
1.2955e+12,287.13,1996.6,12
1.2955e+12,285.88,1996.6,12
1.2955e+12,285.16,1996.6,12
1.2955e+12,295.75,1996.6,12
1.2955e+12,286.97,1996.6,12
1.2955e+12,277.73,1996.6,11
1.2955e+12,264.97,1996.6,11
1.2955e+12,259.88,1996.6,11
1.2955e+12,257.25,1996.6,11
1.2955e+12,217,1961.2,11
1.2955e+12,217,1960.5,11
1.2955e+12,216.99,1957.3,11
1.2955e+12,217,1977.6,11
1.2955e+12,217.01,1999.4,11
1.2955e+12,217.02,2006.2,11
1.2955e+12,217.02,2024.5,11
1.2955e+12,217.03,2047.8,11
1.2955e+12,217.06,2100.3,6
1.2955e+12,217.07,2138.8,6
1.2955e+12,217.08,2161.3,6
1.2955e+12,217.09,2167.5,6
1.2955e+12,217.09,2189.5,1
1.2955e+12,217.1,2202.6,1
1.2955e+12,217.1,2203.7,1
1.2955e+12,217.11,2217,1
1.2955e+12,285.62,2272.8,2
1.2955e+12,299.01,2272.8,2
1.2955e+12,313.25,2272.8,2
1.2955e+12,337.51,2272.8,2
1.2955e+12,337.14,2272.8,2
1.2955e+12,339.66,2272.8,2
1.2955e+12,352.3,2272.8,2
1.2955e+12,353.98,2272.8,2
1.2955e+12,360.57,2272.8,2
1.2955e+12,388.59,2272.8,2
1.2955e+12,399.12,2272.8,2
1.2955e+12,403.31,2272.8,2
1.2955e+12,408.49,2272.8,2
1.2955e+12,433.49,2272.8,2
1.2955e+12,446.43,2272.8,3
1.2955e+12,451.97,2272.8,3
1.2955e+12,452.05,2272.8,3
1.2955e+12,452.06,2272.8,3
1.2955e+12,474.64,2272.8,3
1.2955e+12,499.49,2272.7,3
1.2955e+12,503.44,2272.7,3
1.2955e+12,505.18,2272.7,3
1.2955e+12,500,2272.7,3
1.2955e+12,539.43,2272.7,3
1.2955e+12,554.96,2272.7,3
1.2955e+12,557.35,2272.7,3
1.2955e+12,548.29,2272.7,3
1.2955e+12,547.61,2272.7,3
1.2955e+12,534.78,2272.7,3
1.2955e+12,522.64,2272.7,3
1.2955e+12,506.49,2272.7,3
1.2955e+12,499.66,2272.7,3
1.2955e+12,504.23,2272.7,3
1.2955e+12,513.34,2272.7,3
1.2955e+12,542.28,2272.7,3
1.2955e+12,539.34,2272.7,3
1.2955e+12,521.37,2272.7,3
1.2955e+12,513.62,2272.7,3
1.2955e+12,489.07,2272.8,3
1.2955e+12,484.31,2272.8,3
1.2955e+12,481.91,2272.8,3
1.2955e+12,463.43,2272.8,3
1.2955e+12,464.83,2272.8,3
1.2955e+12,459.29,2272.8,3
1.2955e+12,486.45,2272.8,3
1.2955e+12,497.87,2272.7,3
1.2955e+12,502.93,2272.7,3
1.2955e+12,505.22,2272.7,3
1.2955e+12,547.98,2272.7,3
1.2955e+12,562.71,2272.7,3
1.2955e+12,569.86,2272.7,3
1.2955e+12,573.79,2272.7,3
1.2955e+12,561.75,2272.7,3
1.2955e+12,556.34,2272.7,3
1.2955e+12,560.65,2272.7,3
1.2955e+12,562.52,2272.7,3
1.2955e+12,566.37,2272.7,3
1.2955e+12,557.41,2272.7,3
1.2955e+12,570.12,2272.7,3
1.2955e+12,581.97,2272.7,3
1.2955e+12,578.87,2272.7,3
1.2955e+12,577.67,2272.7,3
1.2955e+12,577.02,2272.7,3
1.2955e+12,593.27,2272.7,3
1.2955e+12,615.68,2272.7,3
1.2955e+12,615.88,2272.7,3
1.2955e+12,638.68,2272.7,4
1.2955e+12,657.72,2272.7,4
1.2955e+12,671.83,2272.7,4
1.2955e+12,673.16,2272.7,4
1.2955e+12,686.38,2272.7,4
1.2955e+12,700.77,2272.7,4
1.2955e+12,713.39,2272.7,4
1.2955e+12,714.53,2272.7,4
1.2955e+12,726.81,2272.7,4
1.2955e+12,740.76,2272.7,4
1.2955e+12,742.03,2272.7,4
1.2955e+12,752.93,2272.7,4
1.2955e+12,755.08,2272.7,4
1.2955e+12,825.24,2207,5
1.2955e+12,825.23,2194.4,5
1.2955e+12,825.23,2186.3,5
1.2955e+12,825.24,2205.9,5
1.2955e+12,756.41,2272.7,4
1.2955e+12,755.81,2272.7,4
1.2955e+12,825.23,2185.7,5
1.2955e+12,756.88,2107,9
1.2955e+12,745.83,2107,9
1.2955e+12,752.47,2107,9
1.2955e+12,754.28,2107,9
1.2955e+12,759.89,2107,9
1.2955e+12,731.71,2107,9
1.2955e+12,705.98,2107,9
1.2955e+12,688.99,2107,9
1.2955e+12,696.71,2107,9
1.2955e+12,692.87,2107,9
1.2955e+12,689.09,2107,9
1.2955e+12,687.76,2107,9
1.2955e+12,697.27,2107,9
1.2955e+12,690.14,2107,9
1.2955e+12,689.27,2107,9
1.2955e+12,714.24,2107,9
1.2955e+12,725.05,2107,9
1.2955e+12,730.39,2107,9
1.2955e+12,740.34,2107,9
1.2955e+12,748.98,2107,9
1.2955e+12,765.45,2107,9
1.2955e+12,796.95,2107,10
1.2955e+12,825.18,2078.9,10
1.2955e+12,825.18,2078.9,10
1.2955e+12,825.19,2081.1,10
1.2955e+12,825.2,2125.3,10
1.2955e+12,825.21,2141.5,10
1.2955e+12,825.22,2166.1,10
1.2955e+12,825.24,2207.3,5
1.2955e+12,761.39,2272.7,4
1.2955e+12,761.79,2272.7,4
1.2955e+12,739.49,2272.7,4
1.2955e+12,731.32,2272.7,4
1.2955e+12,720.71,2272.7,4
1.2955e+12,691.3,2272.7,4
1.2955e+12,675.06,2272.7,4
1.2955e+12,661.46,2272.7,4
1.2955e+12,653.05,2272.7,4
1.2955e+12,649.23,2272.7,4
1.2955e+12,647.52,2272.7,4
1.2955e+12,639.89,2272.7,4
1.2955e+12,618.96,2272.7,4
1.2955e+12,609.74,2272.7,3
1.2955e+12,600.48,2272.7,3
1.2955e+12,590.88,2272.7,3
1.2955e+12,546.84,2272.7,3
1.2955e+12,528.64,2272.7,3
1.2955e+12,504.97,2272.7,3
1.2955e+12,527.67,2272.7,3
1.2955e+12,531.7,2272.7,3
1.2955e+12,518.75,2272.7,3
1.2955e+12,499.66,2272.7,3
1.2955e+12,485.35,2272.8,3
1.2955e+12,475.51,2272.8,3
1.2955e+12,478,2272.8,3
1.2955e+12,478.81,2272.8,3
1.2955e+12,493.46,2272.7,3
1.2955e+12,489.76,2272.8,3
1.2955e+12,484.59,2272.8,3
1.2955e+12,486.34,2272.8,3
1.2955e+12,482.04,2272.8,3
1.2955e+12,480.7,2272.8,3
1.2955e+12,494.35,2272.7,3
1.2955e+12,504.28,2272.7,3
1.2955e+12,520.95,2272.7,3
1.2955e+12,506.65,2272.7,3
1.2955e+12,486.59,2272.8,3
1.2955e+12,510.49,2272.7,3
1.2955e+12,509.35,2272.7,3
1.2955e+12,508.39,2272.7,3
1.2955e+12,522.4,2272.7,3
1.2955e+12,536.63,2272.7,3
1.2955e+12,528.36,2272.7,3
1.2955e+12,533.95,2272.7,3
1.2955e+12,542.5,2272.7,3
1.2955e+12,530.14,2272.7,3
1.2955e+12,504.63,2272.7,3
1.2955e+12,492.04,2272.8,3
1.2955e+12,499.69,2272.7,3
1.2955e+12,503.38,2272.7,3
1.2955e+12,505.24,2272.7,3
1.2955e+12,476.29,2272.8,3
1.2955e+12,470.21,2272.8,3
1.2955e+12,489.45,2272.8,3
1.2955e+12,513.28,2272.7,3
1.2955e+12,510.17,2272.7,3
1.2955e+12,521.8,2272.7,3
1.2955e+12,527.55,2272.7,3
1.2955e+12,516.89,2272.7,3
1.2955e+12,494.32,2272.7,3
1.2955e+12,466.61,2272.8,3
1.2955e+12,478.36,2272.8,3
1.2955e+12,510.37,2272.7,3
1.2955e+12,501.91,2272.7,3
1.2955e+12,509.9,2272.7,3
1.2955e+12,501.79,2272.7,3
1.2955e+12,497.86,2272.7,3
1.2955e+12,526.02,2272.7,3
1.2955e+12,514,2272.7,3
1.2955e+12,456.15,2272.8,3
1.2955e+12,434.7,2272.8,2
1.2955e+12,419.66,2272.8,2
1.2955e+12,446.74,2272.8,3
1.2955e+12,443.23,2272.8,2
1.2955e+12,468.4,2272.8,3
1.2955e+12,489.5,2272.8,3
1.2955e+12,476.14,2272.8,3
1.2955e+12,466.08,2272.8,3
1.2955e+12,504.87,2272.7,3
1.2955e+12,528.88,2272.7,3
1.2955e+12,564.33,2272.7,3
1.2955e+12,582.29,2272.7,3
1.2955e+12,584.69,2272.7,3
1.2955e+12,583.28,2272.7,3
1.2955e+12,580.05,2272.7,3
1.2955e+12,565.82,2272.7,3
1.2955e+12,539.61,2272.7,3
1.2955e+12,544.08,2272.7,3
1.2955e+12,562.37,2272.7,3
1.2955e+12,585.72,2272.7,3
1.2955e+12,595.35,2272.7,3
1.2955e+12,595.15,2272.7,3
1.2955e+12,585.05,2272.7,3
1.2955e+12,580.94,2272.7,3
1.2955e+12,584.78,2272.7,3
1.2955e+12,587.84,2272.7,3
1.2955e+12,589.15,2272.7,3
1.2955e+12,588.38,2272.7,3
1.2955e+12,544.3,2272.7,3
1.2955e+12,546.48,2272.7,3
1.2955e+12,547.52,2272.7,3
1.2955e+12,548.14,2272.7,3
1.2955e+12,518.26,2272.7,3
1.2955e+12,491.12,2272.8,3
1.2955e+12,470.99,2272.8,3
1.2955e+12,449.97,2272.8,3
1.2955e+12,432.74,2272.8,2
1.2955e+12,399.93,2272.8,2
1.2955e+12,379.21,2272.8,2
1.2955e+12,363.61,2272.8,2
1.2955e+12,358.76,2272.8,2
1.2955e+12,365.7,2272.8,2
1.2955e+12,366.59,2272.8,2
1.2955e+12,344.18,2272.8,2
1.2955e+12,331.62,2272.8,2
1.2955e+12,340.41,2272.8,2
1.2955e+12,340.82,2272.8,2
1.2955e+12,345.3,2272.8,2
1.2955e+12,342.38,2272.8,2
1.2955e+12,341.67,2272.8,2
1.2955e+12,342.07,2272.8,2
1.2955e+12,341.63,2272.8,2
1.2955e+12,328.88,2272.8,2
1.2955e+12,340.51,2272.8,2
1.2955e+12,341.91,2272.8,2
1.2955e+12,341.68,2272.8,2
1.2955e+12,341.55,2272.8,2
1.2955e+12,341.53,2272.8,2
1.2955e+12,355.82,2272.8,2
1.2955e+12,352.58,2272.8,2
1.2955e+12,354.32,2272.8,2
1.2955e+12,350.37,2272.8,2
1.2955e+12,341.96,2272.8,2
1.2955e+12,338.74,2272.8,2
1.2955e+12,315.61,2272.8,2
1.2955e+12,290.33,2272.8,2
1.2955e+12,274,2272.8,1
1.2955e+12,272.6,2272.8,1
1.2955e+12,271.08,2272.8,1
1.2955e+12,217.1,2204.8,1
1.2955e+12,217.1,2191.6,1
1.2955e+12,217.09,2187.1,1
1.2955e+12,217.09,2185.1,0
1.2955e+12,217.09,2178.1,6
1.2955e+12,217.09,2175.5,6
1.2955e+12,217.07,2132.5,6
1.2955e+12,241.8,2107.1,6
1.2955e+12,244,2107.1,6
1.2955e+12,253.87,2107.1,6
1.2955e+12,265.83,2107.1,6
1.2955e+12,281.12,2107.1,7
1.2955e+12,290.6,2107.1,7
1.2955e+12,306.4,2107.1,7
1.2955e+12,314.64,2107.1,7
1.2955e+12,321.4,2107.1,7
1.2955e+12,322.55,2107.1,7
1.2955e+12,323.62,2107.1,7
1.2955e+12,325.6,2107.1,7
1.2955e+12,328.88,2107.1,7
1.2955e+12,330.3,2107.1,7
1.2955e+12,332.85,2107.1,7
1.2955e+12,333.28,2107.1,7
1.2955e+12,333.7,2107.1,7
1.2955e+12,334.05,2107.1,7
1.2955e+12,334.51,2107.1,7
1.2955e+12,335.25,2107.1,7
1.2955e+12,335.66,2107.1,7
1.2955e+12,336.05,2107.1,7
1.2955e+12,336.46,2107.1,7
1.2955e+12,336.86,2107.1,7
1.2955e+12,337.27,2107.1,7
1.2955e+12,337.69,2107.1,7
1.2955e+12,338.11,2107.1,7
1.2955e+12,338.99,2107,7
1.2955e+12,339.38,2107,7
1.2955e+12,339.78,2107,7
1.2955e+12,340.18,2107,7
1.2955e+12,340.58,2107,7
1.2955e+12,341.45,2107,7
1.2955e+12,341.85,2107,7
1.2955e+12,342.2,2107,7
1.2955e+12,342.61,2107,7
1.2955e+12,342.98,2107,7
1.2955e+12,343.31,2107,7
1.2955e+12,343.64,2107,7
1.2955e+12,343.96,2107,7
1.2955e+12,344.31,2107,7
1.2955e+12,344.96,2107,7
1.2955e+12,345.26,2107,7
1.2955e+12,345.55,2107,7
1.2955e+12,345.86,2107,7
1.2955e+12,346.22,2107,7
1.2955e+12,346.5,2107,7
1.2955e+12,346.77,2107,7
1.2955e+12,347.14,2107,7
1.2955e+12,328.68,2107.1,7
1.2955e+12,317.24,2107.1,7
1.2955e+12,316.86,2107.1,7
1.2955e+12,313.92,2107.1,7
1.2955e+12,307.1,2107.1,7
1.2955e+12,301.33,2107.1,7
1.2955e+12,286.9,2107.1,7
1.2955e+12,285.99,2107.1,7
1.2955e+12,273.45,2107.1,6
1.2955e+12,272.65,2107.1,6
1.2955e+12,272.11,2107.1,6
1.2955e+12,258.66,2107.1,6
1.2955e+12,249.84,2107.1,6
1.2955e+12,251.11,2107.1,6
1.2955e+12,251.02,2107.1,6
1.2955e+12,250.56,2107.1,6
1.2955e+12,246.63,2107.1,6
1.2955e+12,282.45,2107.1,7
1.2955e+12,283.77,2107.1,7
1.2955e+12,286.32,2107.1,7
1.2955e+12,324.71,2107.1,7
1.2955e+12,325.04,2107.1,7
