1.2954e+12,714.13,974.67,70
1.2954e+12,714.13,974.67,70
1.2954e+12,714.13,974.67,70
1.2954e+12,672.67,974.67,70
1.2954e+12,672.67,974.67,70
1.2954e+12,672.67,974.67,70
1.2954e+12,769.34,781.34,82
1.2954e+12,769.34,781.34,82
1.2954e+12,631.17,891.82,77
1.2954e+12,635.7,891.82,78
1.2954e+12,638.06,891.82,78
1.2954e+12,639.55,891.82,78
1.2954e+12,714.13,974.67,70
1.2954e+12,714.13,974.67,70
1.2954e+12,714.13,974.67,70
1.2954e+12,672.59,781.34,82
1.2954e+12,520.55,781.35,81
1.2954e+12,541.28,781.35,81
1.2954e+12,604.62,781.35,81
1.2954e+12,614.41,781.35,81
1.2954e+12,609.7,781.35,81
1.2954e+12,340.88,781.36,94
1.2954e+12,340.88,781.36,94
1.2954e+12,340.88,781.36,94
1.2954e+12,299.42,808.99,94
1.2954e+12,299.42,806.04,94
1.2954e+12,299.42,810.28,94
1.2954e+12,299.42,812.94,94
1.2954e+12,299.42,796.72,94
1.2954e+12,299.42,790.9,94
1.2954e+12,292.63,781.37,94
1.2954e+12,290.81,781.37,94
1.2954e+12,291.38,781.37,94
1.2954e+12,292.62,781.37,94
1.2954e+12,294.56,781.37,94
1.2954e+12,284.87,781.37,94
1.2954e+12,281.11,781.37,94
1.2954e+12,277.74,781.37,94
1.2954e+12,299.42,805.86,94
1.2954e+12,335.17,781.37,94
1.2954e+12,362.89,781.36,80
1.2954e+12,378.02,781.36,80
1.2954e+12,390.19,781.36,80
1.2954e+12,379.32,781.36,80
1.2954e+12,372.24,781.36,80
1.2954e+12,367.26,781.36,80
1.2954e+12,363.54,781.36,80
1.2954e+12,285.59,781.37,94
1.2954e+12,313.23,781.37,94
1.2954e+12,308.03,781.37,94
1.2954e+12,303.12,781.37,94
1.2954e+12,295.24,781.37,94
1.2954e+12,288.48,781.37,94
1.2954e+12,277.34,781.37,94
1.2954e+12,299.44,836.6,75
1.2954e+12,299.43,831.74,75
1.2954e+12,299.43,829.17,75
1.2954e+12,299.43,827.77,75
1.2954e+12,299.53,1043.7,59
1.2954e+12,324.71,1085.2,59
1.2954e+12,299.53,1048.2,59
1.2954e+12,299.52,1041,59
1.2954e+12,286.9,974.7,67
1.2954e+12,299.48,945.44,67
1.2954e+12,299.47,912.7,75
1.2954e+12,299.45,871.35,75
1.2954e+12,299.45,869.87,75
1.2954e+12,299.45,859.24,75
1.2954e+12,299.43,827.15,75
1.2954e+12,299.43,817.77,94
1.2954e+12,299.42,810.79,94
1.2954e+12,299.42,801.18,94
1.2954e+12,299.42,798.18,94
1.2954e+12,299.42,794.74,94
1.2954e+12,299.42,794.32,94
1.2954e+12,299.42,795.31,94
1.2954e+12,299.42,809.61,94
1.2954e+12,299.43,814.09,94
1.2954e+12,299.43,818.74,94
1.2954e+12,299.44,848.89,75
1.2954e+12,299.44,850.2,75
1.2954e+12,351.07,891.84,76
1.2954e+12,354,891.84,76
1.2954e+12,343.34,891.84,0
1.2954e+12,328.04,891.84,75
1.2954e+12,314.42,891.84,75
1.2954e+12,313.33,891.84,75
1.2954e+12,299.46,891.76,75
1.2954e+12,299.46,904.3,75
