1.2955e+12,727.92,891.81,78
1.2955e+12,727.92,891.81,78
1.2955e+12,727.62,781.34,82
1.2955e+12,727.09,781.34,82
1.2955e+12,727.48,781.34,82
1.2955e+12,727.49,781.34,82
1.2955e+12,520.64,974.68,69
1.2955e+12,520.64,974.68,69
1.2955e+12,520.64,974.68,69
1.2955e+12,686.54,1085.1,62
1.2955e+12,686.54,1085.1,62
1.2955e+12,686.54,1085.1,62
1.2955e+12,693.99,974.67,70
1.2955e+12,706.83,891.81,78
1.2955e+12,709.21,891.81,78
1.2955e+12,704.89,891.81,78
1.2955e+12,702.96,891.81,78
1.2955e+12,701.96,891.81,78
1.2955e+12,701.48,974.67,70
1.2955e+12,701.21,974.67,70
1.2955e+12,727.92,891.81,78
1.2955e+12,727.92,891.81,78
1.2955e+12,727.92,891.81,78
1.2955e+12,727.92,891.81,78
1.2955e+12,735.11,891.81,78
1.2955e+12,740.36,891.81,78
1.2955e+12,748.46,891.81,78
1.2955e+12,757.7,781.34,82
1.2955e+12,765.91,781.34,82
1.2955e+12,770.95,781.33,82
1.2955e+12,770.13,781.33,82
1.2955e+12,824.62,781.33,83
1.2955e+12,437.67,891.83,76
1.2955e+12,437.67,891.83,76
1.2955e+12,437.67,891.83,76
1.2955e+12,437.67,891.83,76
1.2955e+12,299.5,988.51,67
1.2955e+12,299.5,988.51,67
1.2955e+12,299.46,882.95,75
1.2955e+12,299.43,828.68,75
1.2955e+12,299.42,794.7,94
1.2955e+12,308.88,781.37,94
1.2955e+12,302.46,781.37,94
1.2955e+12,308.98,781.37,94
1.2955e+12,306.28,781.37,94
1.2955e+12,308.59,781.37,94
1.2955e+12,312.43,781.37,94
1.2955e+12,308.98,781.37,94
1.2955e+12,313.81,781.37,94
1.2955e+12,299.43,829.06,75
1.2955e+12,299.44,846.71,75
1.2955e+12,299.45,861.85,75
1.2955e+12,299.45,876.65,75
1.2955e+12,299.46,890.6,75
1.2955e+12,299.46,904.49,75
1.2955e+12,299.47,924.36,75
1.2955e+12,299.48,939.98,67
1.2955e+12,310.65,974.7,67
1.2955e+12,299.5,984.35,67
1.2955e+12,299.51,998,67
1.2955e+12,299.51,1010.5,67
1.2955e+12,299.52,1020.9,67
1.2955e+12,299.52,1039.1,59
1.2955e+12,299.53,1056.9,59
1.2955e+12,313.7,1085.2,59
1.2955e+12,313.38,1085.2,59
1.2955e+12,299.55,1112.1,59
1.2955e+12,299.56,1125.1,59
1.2955e+12,299.57,1135.8,59
1.2955e+12,299.57,1143.1,51
1.2955e+12,299.57,1145.2,51
1.2955e+12,338.57,1195.6,51
1.2955e+12,340.82,1195.6,51
1.2955e+12,341.03,1195.6,51
1.2955e+12,341.12,1195.6,51
1.2955e+12,353.03,1195.6,52
