1.2953e+12,299.58,1168,51
1.2953e+12,299.55,1097.5,59
1.2953e+12,286.95,1085.2,59
1.2953e+12,299.53,1056.1,59
1.2953e+12,299.52,1035.4,59
1.2953e+12,299.5,993.97,67
1.2953e+12,299.49,952.54,67
1.2953e+12,299.48,931.83,67
1.2953e+12,299.47,911.12,75
1.2953e+12,313.55,891.84,75
1.2953e+12,321.8,891.84,75
1.2953e+12,299.42,804.87,94
1.2953e+12,304.33,781.37,94
1.2953e+12,307.16,781.37,94
1.2953e+12,316.72,781.37,94
1.2953e+12,319.8,781.37,94
1.2953e+12,316.45,781.37,94
1.2953e+12,316.24,781.37,94
1.2953e+12,314.24,781.37,94
1.2953e+12,299.43,830.05,75
1.2953e+12,299.43,833.61,75
1.2953e+12,299.45,877.06,75
1.2953e+12,299.46,890.86,75
1.2953e+12,299.46,904.52,75
1.2953e+12,299.47,917.87,75
1.2953e+12,299.47,919.56,75
1.2953e+12,324.35,974.69,67
1.2953e+12,299.5,994.99,67
1.2953e+12,299.51,1007.1,67
1.2953e+12,299.51,1011,67
1.2953e+12,299.53,1046.1,59
1.2953e+12,299.53,1054.2,59
1.2953e+12,299.53,1056.5,59
1.2953e+12,273.04,1085.2,59
1.2953e+12,271.83,1085.2,59
1.2953e+12,299.55,1108.5,59
1.2953e+12,299.55,1111.7,59
1.2953e+12,299.55,1112.1,59
1.2953e+12,299.56,1122.5,59
1.2953e+12,299.56,1125.6,59
1.2953e+12,299.56,1112.9,59
1.2953e+12,312.37,1085.2,59
1.2953e+12,313.31,1085.2,59
1.2953e+12,300.23,1085.2,59
1.2953e+12,299.55,1098.4,59
1.2953e+12,299.55,1099,59
1.2953e+12,299.55,1111.9,59
1.2953e+12,299.56,1124.6,59
1.2953e+12,299.57,1137.4,59
1.2953e+12,299.57,1139.1,59
1.2953e+12,299.57,1149.4,51
1.2953e+12,299.58,1162.4,51
1.2953e+12,304.95,1195.6,51
1.2953e+12,299.63,1274.7,44
1.2953e+12,299.83,1278.5,44
1.2953e+12,312.34,1278.5,44
1.2953e+12,313.36,1278.5,44
1.2953e+12,313.44,1278.5,44
1.2953e+12,313.45,1278.5,44
1.2953e+12,313.45,1278.5,44
1.2953e+12,313.23,1278.5,44
1.2953e+12,313.34,1278.5,44
1.2953e+12,313.44,1278.5,44
1.2953e+12,313.45,1278.5,44
1.2953e+12,300.62,1278.5,44
1.2953e+12,313.42,1278.5,44
1.2953e+12,313.45,1278.5,44
1.2953e+12,326.52,1278.5,44
1.2953e+12,327.22,1278.5,44
1.2953e+12,327.27,1278.5,44
1.2953e+12,340.46,1278.5,44
1.2953e+12,367.8,1278.5,45
1.2953e+12,380.07,1278.5,45
1.2953e+12,381.72,1278.5,45
1.2953e+12,389.42,1278.5,45
1.2953e+12,390.28,1278.5,45
1.2953e+12,392.17,1278.5,45
