1.2954e+12,327.19,1085.2,59
1.2954e+12,299.53,1050.4,59
1.2954e+12,299.52,1040.6,59
1.2954e+12,299.52,1035.1,59
1.2954e+12,299.52,1031.6,67
1.2954e+12,327.14,974.69,67
1.2954e+12,332.97,974.69,67
1.2954e+12,337.49,974.69,67
1.2954e+12,338.68,974.69,67
1.2954e+12,339.35,974.69,67
1.2954e+12,339.8,974.69,67
1.2954e+12,340.11,974.69,67
1.2954e+12,340.26,974.69,67
1.2954e+12,340.4,974.69,67
1.2954e+12,340.58,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,334.35,974.69,67
1.2954e+12,299.48,933.27,67
1.2954e+12,324.4,891.84,75
1.2954e+12,299.47,926.94,75
1.2954e+12,331.65,974.69,67
1.2954e+12,334.47,974.69,67
1.2954e+12,340.98,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,345.05,974.69,68
1.2954e+12,347.9,974.69,68
1.2954e+12,349.89,974.69,68
1.2954e+12,351.3,974.69,68
1.2954e+12,352.23,974.69,68
1.2954e+12,353.46,974.69,68
1.2954e+12,353.82,974.69,68
1.2954e+12,350.89,974.69,68
1.2954e+12,348.7,974.69,68
1.2954e+12,347.03,974.69,68
1.2954e+12,345.77,974.69,68
1.2954e+12,344.61,974.69,68
1.2954e+12,343.76,974.69,68
1.2954e+12,342.34,974.69,0
1.2954e+12,327.14,974.69,67
1.2954e+12,332.27,974.69,67
1.2954e+12,335.02,974.69,67
1.2954e+12,332.37,974.69,67
1.2954e+12,332.58,974.69,67
1.2954e+12,335,974.69,67
1.2954e+12,336.7,974.69,67
1.2954e+12,334.21,974.69,67
1.2954e+12,332.52,974.69,67
1.2954e+12,331.3,974.69,67
1.2954e+12,329.14,974.69,67
1.2954e+12,332.26,974.69,67
1.2954e+12,334.62,974.69,67
1.2954e+12,336.53,974.69,67
1.2954e+12,337.93,974.69,67
1.2954e+12,338.93,974.69,67
1.2954e+12,339.41,974.69,67
1.2954e+12,339.9,974.69,67
1.2954e+12,340.59,974.69,67
1.2954e+12,340.47,974.69,67
1.2954e+12,340.42,974.69,67
1.2954e+12,340.54,974.69,67
1.2954e+12,336.83,974.69,67
1.2954e+12,334.15,974.69,67
1.2954e+12,332.42,974.69,67
1.2954e+12,334.65,974.69,67
1.2954e+12,336.3,974.69,67
1.2954e+12,337.5,974.69,67
1.2954e+12,338.41,974.69,67
1.2954e+12,339.25,974.69,67
1.2954e+12,339.81,974.69,67
1.2954e+12,340.45,974.69,67
1.2954e+12,340.87,974.69,67
1.2954e+12,334.83,974.69,67
1.2954e+12,329.76,974.69,67
1.2954e+12,299.48,946.09,67
1.2954e+12,299.48,948.21,67
1.2954e+12,329.78,974.69,67
1.2954e+12,332.77,974.69,67
1.2954e+12,335.4,974.69,67
1.2954e+12,337.18,974.69,67
1.2954e+12,338.16,974.69,67
1.2954e+12,335.11,974.69,67
1.2954e+12,332.89,974.69,67
1.2954e+12,331.45,974.69,67
1.2954e+12,329.09,974.69,67
1.2954e+12,328.5,974.69,67
1.2954e+12,332.32,974.69,67
1.2954e+12,334.82,974.69,67
1.2954e+12,336.63,974.69,67
1.2954e+12,337.92,974.69,67
1.2954e+12,327.14,974.69,67
1.2954e+12,332.22,974.69,67
1.2954e+12,335.05,974.69,67
1.2954e+12,336.94,974.69,67
1.2954e+12,338.29,974.69,67
1.2954e+12,335.37,974.69,67
1.2954e+12,336.95,974.69,67
1.2954e+12,202.66,781.37,94
1.2954e+12,202.66,781.37,94
1.2954e+12,202.66,781.37,94
1.2954e+12,202.66,781.37,94
1.2954e+12,202.66,781.37,94
1.2954e+12,202.94,781.37,94
1.2954e+12,203.07,781.37,94
1.2954e+12,299.51,1016.1,67
1.2954e+12,299.51,1016,67
1.2954e+12,299.51,1008.7,67
1.2954e+12,299.51,1004.4,67
1.2954e+12,299.48,941.82,67
1.2954e+12,299.47,921.1,75
1.2954e+12,299.46,900.39,75
1.2954e+12,305.71,891.84,75
1.2954e+12,308.21,891.84,75
1.2954e+12,310.09,891.84,75
1.2954e+12,299.45,876.63,75
1.2954e+12,299.44,850.79,75
1.2954e+12,299.42,800.63,94
1.2954e+12,281.26,781.37,94
1.2954e+12,273.81,781.37,94
1.2954e+12,290.29,781.37,94
1.2954e+12,301.72,781.37,94
1.2954e+12,309.61,781.37,94
1.2954e+12,266.89,781.37,94
1.2954e+12,257.5,781.37,94
1.2954e+12,266.62,781.37,94
1.2954e+12,299.43,815.88,94
1.2954e+12,299.43,820.67,94
1.2954e+12,299.43,825.48,94
1.2954e+12,299.43,828.68,75
1.2954e+12,299.43,830.18,75
1.2954e+12,299.43,831.62,75
1.2954e+12,299.42,803.76,94
1.2954e+12,299.42,797.29,94
1.2954e+12,299.42,795.51,94
1.2954e+12,299.42,795.46,94
1.2954e+12,279.85,781.37,94
1.2954e+12,277.25,781.37,94
1.2954e+12,275.02,781.37,94
1.2954e+12,273.81,781.37,94
1.2954e+12,299.42,809.78,94
1.2954e+12,299.43,813.35,94
1.2954e+12,299.43,816.74,94
1.2954e+12,321.46,781.37,94
1.2954e+12,374.44,781.36,80
1.2954e+12,381.27,781.36,80
1.2954e+12,345.83,781.36,80
1.2954e+12,332.14,781.37,94
1.2954e+12,299.52,1029.9,67
1.2954e+12,299.52,1029.9,67
1.2954e+12,299.52,1029.9,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,340.96,974.69,67
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,368.52,781.36,80
1.2954e+12,244.17,891.85,74
1.2954e+12,244.17,891.85,74
1.2954e+12,244.17,891.85,74
1.2954e+12,617.3,781.35,81
1.2954e+12,617.3,781.35,81
1.2954e+12,617.3,781.35,81
1.2954e+12,617.3,781.35,81
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,225.2,891.85,74
1.2954e+12,226.76,891.85,74
1.2954e+12,230.72,891.85,74
1.2954e+12,234.74,891.85,74
1.2954e+12,260.19,781.37,94
1.2954e+12,276.4,781.37,94
1.2954e+12,287.4,781.37,94
1.2954e+12,302.28,781.37,94
1.2954e+12,298.39,781.37,94
1.2954e+12,295.25,781.37,94
1.2954e+12,297.92,781.37,94
1.2954e+12,297.67,781.37,94
1.2954e+12,295.25,781.37,94
1.2954e+12,295.65,781.37,94
1.2954e+12,292.17,781.37,94
1.2954e+12,296.64,781.37,94
1.2954e+12,303.41,781.37,94
1.2954e+12,311.27,781.37,94
1.2954e+12,306.29,781.37,94
1.2954e+12,298.56,781.37,94
1.2954e+12,313.9,781.37,94
1.2954e+12,280.1,781.37,94
1.2954e+12,299.86,781.37,94
1.2954e+12,330.16,781.37,94
1.2954e+12,297.31,781.37,94
1.2954e+12,251.63,781.37,94
1.2954e+12,221.81,781.37,94
1.2954e+12,207.13,781.37,94
1.2954e+12,198.02,781.37,94
1.2954e+12,184.94,781.38,94
1.2954e+12,167.35,781.38,94
1.2954e+12,137.95,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,133.56,781.38,94
1.2954e+12,176.2,781.38,94
1.2954e+12,184.17,781.38,94
1.2954e+12,184.93,781.38,94
1.2954e+12,178.02,781.38,94
1.2954e+12,188.49,781.38,94
1.2954e+12,207.3,781.37,94
1.2954e+12,212.65,781.37,94
1.2954e+12,215.24,781.37,94
1.2954e+12,227.03,781.37,94
1.2954e+12,248,781.37,94
1.2954e+12,246.09,781.37,94
1.2954e+12,263.05,781.37,94
1.2954e+12,299.42,808.7,94
1.2954e+12,299.43,813.38,94
1.2954e+12,299.43,820.47,94
1.2954e+12,299.43,821.52,94
1.2954e+12,299.43,822.01,94
1.2954e+12,299.43,822.4,94
1.2954e+12,299.43,822.55,94
1.2954e+12,299.43,822.62,94
1.2954e+12,299.43,815.84,94
1.2954e+12,270.42,781.37,94
1.2954e+12,251.69,781.37,94
1.2954e+12,247.69,781.37,94
1.2954e+12,243.66,781.37,94
1.2954e+12,253.77,781.37,94
1.2954e+12,264.97,781.37,94
1.2954e+12,267.67,781.37,94
1.2954e+12,275.32,781.37,94
1.2954e+12,299.42,790.9,94
1.2954e+12,299.42,794.89,94
1.2954e+12,299.42,790.75,94
1.2954e+12,301.33,781.37,94
1.2954e+12,304.88,781.37,94
1.2954e+12,305.89,781.37,94
1.2954e+12,296.94,781.37,94
1.2954e+12,307.22,781.37,94
1.2954e+12,311.21,781.37,94
1.2954e+12,312.39,781.37,94
1.2954e+12,305.02,781.37,94
1.2954e+12,303.05,781.37,94
1.2954e+12,294.52,781.37,94
1.2954e+12,290.13,781.37,94
1.2954e+12,290.64,781.37,94
1.2954e+12,291.67,781.37,94
1.2954e+12,292.79,781.37,94
1.2954e+12,297.11,781.37,94
1.2954e+12,298.57,781.37,94
1.2954e+12,299.47,781.37,94
1.2954e+12,299.84,781.37,94
1.2954e+12,299.82,781.37,94
1.2954e+12,299.31,781.37,94
1.2954e+12,299.41,784.5,94
1.2954e+12,299.42,793.13,94
1.2954e+12,299.42,803.69,94
1.2954e+12,299.42,805.91,94
1.2954e+12,299.43,813.53,94
1.2954e+12,299.43,816.1,94
1.2954e+12,299.43,820.09,94
1.2954e+12,299.43,821.58,94
1.2954e+12,299.43,834.59,75
1.2954e+12,299.44,848.14,75
1.2954e+12,299.44,850.07,75
1.2954e+12,299.45,863.07,75
1.2954e+12,299.45,864.15,75
1.2954e+12,299.45,864.24,75
1.2954e+12,339.67,891.84,75
1.2954e+12,340.78,891.84,75
1.2954e+12,351.64,891.84,76
1.2954e+12,358.64,891.84,76
1.2954e+12,362.27,891.84,76
1.2954e+12,364.98,891.84,76
1.2954e+12,377.35,891.84,76
1.2954e+12,419.26,891.83,76
1.2954e+12,444.31,891.83,76
1.2954e+12,448.59,891.83,76
1.2954e+12,457.5,891.83,76
1.2954e+12,461.85,891.83,76
1.2954e+12,465.1,891.83,76
1.2954e+12,466.61,891.83,76
1.2954e+12,465.87,891.83,76
1.2954e+12,466.26,891.83,76
1.2954e+12,467.9,891.83,76
1.2954e+12,468.77,891.83,76
1.2954e+12,462.38,891.83,76
1.2954e+12,462.76,891.83,76
1.2954e+12,464.68,891.83,76
1.2954e+12,483.14,891.83,76
1.2954e+12,512.16,891.83,77
1.2954e+12,515.58,891.83,77
1.2954e+12,523.04,891.83,77
1.2954e+12,526.53,891.83,77
1.2954e+12,540.12,891.82,77
1.2954e+12,541.59,891.82,77
1.2954e+12,545.21,891.82,77
1.2954e+12,540.4,891.82,77
1.2954e+12,535.68,891.82,77
1.2954e+12,518.59,891.83,77
1.2954e+12,511.43,891.83,77
1.2954e+12,505.27,891.83,77
1.2954e+12,500,891.83,77
1.2954e+12,495.47,891.83,77
1.2954e+12,489.83,891.83,77
1.2954e+12,485.43,891.83,76
1.2954e+12,525.62,891.83,77
1.2954e+12,528.15,891.83,77
1.2954e+12,529.21,891.83,77
1.2954e+12,537.16,891.82,77
1.2954e+12,535.66,891.82,77
1.2954e+12,533.82,891.83,77
1.2954e+12,536.52,891.82,77
1.2954e+12,533.11,891.83,77
1.2954e+12,533.3,891.83,77
1.2954e+12,525.1,891.83,77
1.2954e+12,523.09,891.83,77
1.2954e+12,529.75,891.83,77
1.2954e+12,534.69,891.83,77
1.2954e+12,536.85,891.82,77
1.2954e+12,531.1,891.83,77
1.2954e+12,523.78,891.83,77
1.2954e+12,521.84,891.83,77
1.2954e+12,528.49,891.83,77
1.2954e+12,526.6,891.83,77
1.2954e+12,543.54,891.82,77
1.2954e+12,558.04,891.82,77
1.2954e+12,566.04,891.82,77
1.2954e+12,579.68,891.82,77
1.2954e+12,583.61,891.82,77
1.2954e+12,585.79,891.82,77
1.2954e+12,587.42,891.82,77
1.2954e+12,588.4,891.82,77
1.2954e+12,588.85,891.82,77
1.2954e+12,589.17,891.82,77
1.2954e+12,590.52,891.82,77
1.2954e+12,593.24,891.82,77
1.2954e+12,595.62,891.82,77
1.2954e+12,598.14,891.82,77
1.2954e+12,601.18,891.82,77
1.2954e+12,602.1,891.82,77
1.2954e+12,540.51,891.82,77
1.2954e+12,513.29,891.83,77
1.2954e+12,501.57,891.83,77
1.2954e+12,511.74,891.83,77
1.2954e+12,524.82,891.83,77
1.2954e+12,536.26,891.82,77
1.2954e+12,530.13,891.83,77
1.2954e+12,512.54,891.83,77
1.2954e+12,511.45,891.83,77
1.2954e+12,509.53,891.83,77
1.2954e+12,500.66,891.83,77
1.2954e+12,503.82,891.83,77
1.2954e+12,498.64,891.83,77
1.2954e+12,495.54,891.83,77
1.2954e+12,488.06,891.83,77
1.2954e+12,474.69,891.83,76
1.2954e+12,476.86,891.83,76
1.2954e+12,477.91,891.83,76
1.2954e+12,497.85,891.83,77
1.2954e+12,513.3,891.83,77
1.2954e+12,539.36,891.82,77
1.2954e+12,557.81,891.82,77
1.2954e+12,577.92,891.82,77
1.2954e+12,582.42,891.82,77
1.2954e+12,588.85,891.82,77
1.2954e+12,528.11,891.83,77
1.2954e+12,497.75,891.83,77
1.2954e+12,482.55,891.83,76
1.2954e+12,499.03,891.83,77
1.2954e+12,477.53,891.83,76
1.2954e+12,458.64,891.83,76
1.2954e+12,455.13,891.83,76
1.2954e+12,447.34,891.83,76
1.2954e+12,456.67,891.83,76
1.2954e+12,467.65,891.83,76
1.2954e+12,466.68,891.83,76
1.2954e+12,491.22,891.83,77
1.2954e+12,495.06,891.83,77
1.2954e+12,509.1,891.83,77
1.2954e+12,507.96,891.83,77
1.2954e+12,529.5,891.83,77
1.2954e+12,536.9,891.82,77
1.2954e+12,541.22,891.82,77
1.2954e+12,542.94,891.82,77
1.2954e+12,570.14,891.82,77
1.2954e+12,590.15,891.82,77
1.2954e+12,605.21,891.82,77
1.2954e+12,620.9,891.82,77
1.2954e+12,642.53,891.82,78
1.2954e+12,655.68,891.82,78
1.2954e+12,658.85,891.82,78
1.2954e+12,686.27,891.81,78
1.2954e+12,699.71,891.81,78
1.2954e+12,712.95,891.81,78
1.2954e+12,714.02,891.81,78
1.2954e+12,726.69,891.81,78
1.2954e+12,727.75,891.81,78
1.2954e+12,748.78,891.81,78
1.2954e+12,754.85,891.81,78
1.2954e+12,762.56,891.81,78
1.2954e+12,776.28,891.81,78
1.2954e+12,784.86,891.81,79
1.2954e+12,789.44,891.81,79
1.2954e+12,796.92,891.81,79
1.2954e+12,800.26,891.81,79
1.2954e+12,824.68,914.48,79
1.2954e+12,824.68,916.86,79
1.2954e+12,824.68,928.67,79
1.2954e+12,824.7,965,71
1.2954e+12,814.67,974.66,71
1.2954e+12,804.64,974.66,71
1.2954e+12,799.1,974.66,71
1.2954e+12,787.71,974.66,71
1.2954e+12,784.52,974.66,71
1.2954e+12,775.31,974.66,70
1.2954e+12,771.48,974.66,70
1.2954e+12,782.53,974.66,71
1.2954e+12,772.75,974.66,70
1.2954e+12,769.78,974.66,70
1.2954e+12,779.73,974.66,71
1.2954e+12,781.54,974.66,71
1.2954e+12,784.4,974.66,71
1.2954e+12,784.45,974.66,71
1.2954e+12,788.11,974.66,71
1.2954e+12,787.47,974.66,71
1.2954e+12,792.49,974.66,71
1.2954e+12,791.82,974.66,71
1.2954e+12,806.52,974.66,71
1.2954e+12,809.68,974.66,71
1.2954e+12,810.55,974.66,71
1.2954e+12,824.72,998.69,71
1.2954e+12,824.73,1023.8,71
1.2954e+12,824.74,1049,63
1.2954e+12,824.74,1055.7,63
1.2954e+12,824.75,1067.3,63
1.2954e+12,824.75,1071.8,63
1.2954e+12,824.76,1092.5,63
1.2954e+12,824.76,1094.7,63
1.2954e+12,824.76,1108.7,63
1.2954e+12,824.76,1112.2,63
1.2954e+12,824.77,1116.3,63
1.2954e+12,824.77,1123.3,63
1.2954e+12,824.77,1125.1,63
1.2954e+12,824.77,1129.4,63
1.2954e+12,824.77,1134.2,63
1.2954e+12,824.78,1139,63
1.2954e+12,824.78,1140.1,63
1.2954e+12,824.78,1149.6,55
1.2954e+12,824.79,1177,55
1.2954e+12,803.41,1195.6,55
1.2954e+12,798.81,1195.6,55
1.2954e+12,787.82,1195.6,55
1.2954e+12,778.12,1195.6,54
1.2954e+12,762.45,1195.6,54
1.2954e+12,744.11,1195.6,54
1.2954e+12,740.38,1195.6,54
1.2954e+12,729.8,1195.6,54
1.2954e+12,728.24,1195.6,54
1.2954e+12,716.32,1195.6,54
1.2954e+12,714.46,1195.6,54
1.2954e+12,702,1195.6,54
1.2954e+12,700.68,1195.6,54
1.2954e+12,690.68,1195.6,54
1.2954e+12,677.53,1195.6,54
1.2954e+12,676.7,1195.6,54
1.2954e+12,676.32,1195.6,54
1.2954e+12,676.03,1195.6,54
1.2954e+12,675.64,1195.6,54
1.2954e+12,675.35,1195.6,54
1.2954e+12,685.13,1195.6,54
1.2954e+12,686.53,1195.6,54
1.2954e+12,686.57,1195.6,54
1.2954e+12,677.59,1195.6,54
1.2954e+12,675.32,1195.6,54
1.2954e+12,674.74,1195.6,54
1.2954e+12,674.65,1195.6,54
1.2954e+12,684.33,1195.6,54
1.2954e+12,686.38,1195.6,54
1.2954e+12,686.66,1195.6,54
