1.2954e+12,727.92,891.81,78
1.2954e+12,722.45,891.81,78
1.2954e+12,202.71,891.85,74
1.2954e+12,211.01,891.85,74
1.2954e+12,212.84,891.85,74
1.2954e+12,217.32,891.85,74
1.2954e+12,274.28,781.37,94
1.2954e+12,302.02,781.37,94
1.2954e+12,327.48,781.37,94
1.2954e+12,320.28,781.37,94
1.2954e+12,306.75,781.37,94
1.2954e+12,298.07,781.37,94
1.2954e+12,295.48,781.37,94
1.2954e+12,326.17,781.37,94
1.2954e+12,330.5,781.37,94
1.2954e+12,311.86,781.37,94
1.2954e+12,302.5,781.37,94
1.2954e+12,298.75,781.37,94
1.2954e+12,306.91,781.37,94
1.2954e+12,310.71,781.37,94
1.2954e+12,311.14,781.37,94
1.2954e+12,314.34,781.37,94
1.2954e+12,309.79,781.37,94
1.2954e+12,311.8,781.37,94
1.2954e+12,299.43,828.53,75
1.2954e+12,299.43,834.33,75
1.2954e+12,299.44,845.13,75
1.2954e+12,299.44,849.65,75
1.2954e+12,299.45,861.7,75
1.2954e+12,299.45,864,75
1.2954e+12,299.45,864.22,75
1.2954e+12,313.38,891.84,75
1.2954e+12,313.29,891.84,75
1.2954e+12,313.52,891.84,75
1.2954e+12,299.47,925.9,75
1.2954e+12,299.48,931.07,67
1.2954e+12,299.48,943.22,67
1.2954e+12,328.2,974.69,67
1.2954e+12,325.9,974.69,67
1.2954e+12,318.9,974.7,67
1.2954e+12,316.85,974.7,67
1.2954e+12,314.78,974.7,67
1.2954e+12,313.93,974.7,67
1.2954e+12,299.51,1017.6,67
1.2954e+12,299.52,1026,67
1.2954e+12,299.52,1027.8,67
1.2954e+12,299.52,1029.8,67
1.2954e+12,299.52,1029.9,67
1.2954e+12,299.52,1030,67
1.2954e+12,299.52,1041.9,59
1.2954e+12,299.53,1056.3,59
1.2954e+12,299.53,1057.4,59
1.2954e+12,299.54,1070.8,59
1.2954e+12,313.36,1085.2,59
1.2954e+12,327.15,1085.2,59
1.2954e+12,327.18,1085.2,59
1.2954e+12,327.19,1085.2,59
1.2954e+12,339.71,1085.2,59
1.2954e+12,357.13,1085.2,60
1.2954e+12,362.63,1085.2,60
1.2954e+12,362.69,1085.2,60
1.2954e+12,363.03,1085.2,60
1.2954e+12,362,1085.2,60
1.2954e+12,374.61,1085.2,60
1.2954e+12,394.74,1085.2,60
1.2954e+12,408.88,1085.2,60
1.2954e+12,424.94,1085.2,60
1.2954e+12,453.72,1085.2,60
1.2954e+12,503.69,1085.2,61
1.2954e+12,548.93,1085.2,61
1.2954e+12,552.48,1085.2,61
1.2954e+12,562.66,1085.2,61
1.2954e+12,592.03,1085.2,61
1.2954e+12,597.34,1085.1,61
1.2954e+12,598.98,1085.1,61
1.2954e+12,601.38,1085.1,61
1.2954e+12,602.74,1085.1,61
1.2954e+12,626.88,1085.1,61
1.2954e+12,630.31,1085.1,61
1.2954e+12,631.09,1085.1,61
1.2954e+12,631.23,1085.1,61
1.2954e+12,642.99,1085.1,62
1.2954e+12,645.05,1085.1,62
1.2954e+12,657.32,1085.1,62
1.2954e+12,671.35,1085.1,62
1.2954e+12,672.61,1085.1,62
1.2954e+12,685.55,1085.1,62
1.2954e+12,699.02,1085.1,62
1.2954e+12,700.3,1085.1,62
1.2954e+12,714.09,1085.1,62
1.2954e+12,714.17,1085.1,62
1.2954e+12,726.83,1085.1,62
1.2954e+12,740.35,1085.1,62
1.2954e+12,729.19,1085.1,62
1.2954e+12,727.88,1085.1,62
