1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.64,781.34,82
1.2955e+12,714.93,781.34,82
1.2955e+12,714.83,781.34,82
1.2955e+12,714.22,781.34,82
1.2955e+12,714.08,781.34,82
1.2955e+12,714.01,781.34,82
1.2955e+12,714,781.34,82
1.2955e+12,713.99,781.34,82
1.2955e+12,714.01,781.34,82
1.2955e+12,713.95,781.34,82
1.2955e+12,713.98,781.34,82
1.2955e+12,713.98,781.34,82
1.2955e+12,714.58,781.34,82
1.2955e+12,714.91,781.34,82
1.2955e+12,714.47,781.34,82
1.2955e+12,714.13,781.34,82
1.2955e+12,714.02,781.34,82
1.2955e+12,713.99,781.34,82
1.2955e+12,713.97,781.34,82
1.2955e+12,713.93,781.34,82
1.2955e+12,714.11,781.34,82
1.2955e+12,709.41,781.34,82
1.2955e+12,704.26,781.34,82
1.2955e+12,702.93,781.34,82
1.2955e+12,702.05,781.34,82
1.2955e+12,701.39,781.34,82
1.2955e+12,700.97,781.34,82
1.2955e+12,700.46,781.34,82
1.2955e+12,700.32,781.34,82
1.2955e+12,710.55,781.34,82
1.2955e+12,711.61,781.34,82
1.2955e+12,712.82,781.34,82
1.2955e+12,713.15,781.34,82
1.2955e+12,713.38,781.34,82
1.2955e+12,713.6,781.34,82
1.2955e+12,713.73,781.34,82
1.2955e+12,713.82,781.34,82
1.2955e+12,713.91,781.34,82
1.2955e+12,718.98,781.34,82
1.2955e+12,722.2,781.34,82
1.2955e+12,724.25,781.34,82
1.2955e+12,720.52,781.34,82
1.2955e+12,718.12,781.34,82
1.2955e+12,720.8,781.34,82
1.2955e+12,723.41,781.34,82
1.2955e+12,724.97,781.34,82
1.2955e+12,726.03,781.34,82
1.2955e+12,726.69,781.34,82
1.2955e+12,727.1,781.34,82
1.2955e+12,723.31,781.34,82
1.2955e+12,720.58,781.34,82
1.2955e+12,718.31,781.34,82
1.2955e+12,712.17,781.34,82
1.2955e+12,708.31,781.34,82
1.2955e+12,710.14,781.34,82
1.2955e+12,716.46,781.34,82
1.2955e+12,718.9,781.34,82
1.2955e+12,712.44,781.34,82
1.2955e+12,708.32,781.34,82
1.2955e+12,705.61,781.34,82
1.2955e+12,703.12,781.34,82
1.2955e+12,702.1,781.34,82
1.2955e+12,701.45,781.34,82
1.2955e+12,708.26,781.34,82
1.2955e+12,709.9,781.34,82
1.2955e+12,716.33,781.34,82
1.2955e+12,720.29,781.34,82
1.2955e+12,722.78,781.34,82
1.2955e+12,724.37,781.34,82
1.2955e+12,726.42,781.34,82
1.2955e+12,722.81,781.34,82
1.2955e+12,720.39,781.34,82
1.2955e+12,718.76,781.34,82
1.2955e+12,717.66,781.34,82
1.2955e+12,721.22,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,727.87,781.34,82
1.2955e+12,727.87,781.34,82
1.2955e+12,727.87,781.34,82
1.2955e+12,727.87,781.34,82
1.2955e+12,719.89,781.34,82
1.2955e+12,717.85,781.34,82
1.2955e+12,716.51,781.34,82
1.2955e+12,715.59,781.34,82
1.2955e+12,715.02,781.34,82
1.2955e+12,714.69,781.34,82
1.2955e+12,709.79,781.34,82
1.2955e+12,706.6,781.34,82
1.2955e+12,706.42,781.34,82
1.2955e+12,704.6,781.34,82
1.2955e+12,703.39,781.34,82
1.2955e+12,702.42,781.34,82
1.2955e+12,701.7,781.34,82
1.2955e+12,696.67,781.34,82
1.2955e+12,693.27,781.34,82
1.2955e+12,697.65,781.34,82
1.2955e+12,698.86,781.34,82
1.2955e+12,699.6,781.34,82
1.2955e+12,700.25,781.34,82
1.2955e+12,700.37,781.34,82
1.2955e+12,700.47,781.34,82
1.2955e+12,700.52,781.34,82
1.2955e+12,700.3,781.34,82
1.2955e+12,700.77,781.34,82
1.2955e+12,700.99,781.34,82
1.2955e+12,700.78,781.34,82
1.2955e+12,700.62,781.34,82
1.2955e+12,700.5,781.34,82
1.2955e+12,700.41,781.34,82
1.2955e+12,700.13,781.34,82
1.2955e+12,700.01,781.34,82
1.2955e+12,699.93,781.34,82
1.2955e+12,699.91,781.34,82
1.2955e+12,699.94,781.34,82
1.2955e+12,699.96,781.34,82
1.2955e+12,700.13,781.34,82
1.2955e+12,705.12,781.34,82
1.2955e+12,708.36,781.34,82
1.2955e+12,710.35,781.34,82
1.2955e+12,711.65,781.34,82
1.2955e+12,712.33,781.34,82
1.2955e+12,712.81,781.34,82
1.2955e+12,718.08,781.34,82
1.2955e+12,723.76,781.34,82
1.2955e+12,720.02,781.34,82
1.2955e+12,717.83,781.34,82
1.2955e+12,716.43,781.34,82
1.2955e+12,711,781.34,82
1.2955e+12,712.07,781.34,82
1.2955e+12,712.77,781.34,82
1.2955e+12,718.27,781.34,82
1.2955e+12,716.63,781.34,82
1.2955e+12,711.03,781.34,82
1.2955e+12,706.97,781.34,82
1.2955e+12,704.46,781.34,82
1.2955e+12,702.9,781.34,82
1.2955e+12,701.95,781.34,82
1.2955e+12,701.02,781.34,82
1.2955e+12,700.73,781.34,82
1.2955e+12,700.56,781.34,82
1.2955e+12,700.44,781.34,82
1.2955e+12,700.36,781.34,82
1.2955e+12,705.56,781.34,82
1.2955e+12,710.76,781.34,82
1.2955e+12,711.84,781.34,82
1.2955e+12,712.61,781.34,82
1.2955e+12,713.11,781.34,82
1.2955e+12,708.7,781.34,82
1.2955e+12,705.86,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,714.05,781.34,82
1.2955e+12,188.89,891.85,74
1.2955e+12,200.74,891.85,74
1.2955e+12,242.73,781.37,94
1.2955e+12,250.16,781.37,94
1.2955e+12,257.43,781.37,94
1.2955e+12,248.7,781.37,94
1.2955e+12,247.31,781.37,94
1.2955e+12,261.69,781.37,94
1.2955e+12,277.87,781.37,94
1.2955e+12,296.29,781.37,94
1.2955e+12,308.07,781.37,94
1.2955e+12,312.97,781.37,94
1.2955e+12,316.56,781.37,94
1.2955e+12,315.47,781.37,94
1.2955e+12,313.39,781.37,94
1.2955e+12,304.57,781.37,94
1.2955e+12,325.96,781.37,94
1.2955e+12,326.32,781.37,94
1.2955e+12,317.1,781.37,94
1.2955e+12,311.14,781.37,94
1.2955e+12,317.27,781.37,94
1.2955e+12,324.78,781.37,94
1.2955e+12,327.35,781.37,94
1.2955e+12,342.29,781.36,0
1.2955e+12,349.87,781.36,80
1.2955e+12,342.88,781.36,0
1.2955e+12,299.43,820.31,94
1.2955e+12,299.44,847.85,75
1.2955e+12,299.45,863.33,75
1.2955e+12,335.75,891.84,75
1.2955e+12,349.09,891.84,76
1.2955e+12,350.97,891.84,76
1.2955e+12,360.71,891.84,76
1.2955e+12,376.02,891.84,76
1.2955e+12,388.16,891.84,76
1.2955e+12,410.78,891.83,76
1.2955e+12,434.1,891.83,76
1.2955e+12,438.86,891.83,76
1.2955e+12,444.29,891.83,76
1.2955e+12,461.78,891.83,76
1.2955e+12,504.2,891.83,77
1.2955e+12,510.22,891.83,77
1.2955e+12,511.44,891.83,77
1.2955e+12,515.49,891.83,77
1.2955e+12,514.33,891.83,77
1.2955e+12,512.16,891.83,77
1.2955e+12,506.96,891.83,77
1.2955e+12,505.61,891.83,77
1.2955e+12,504.31,891.83,77
