1.2955e+12,437.67,891.83,76
1.2955e+12,437.67,891.83,76
1.2955e+12,437.67,891.83,76
1.2955e+12,458.4,891.83,76
1.2955e+12,499.87,891.83,77
1.2955e+12,520.6,891.83,77
1.2955e+12,541.28,781.35,81
1.2955e+12,562.02,781.35,81
1.2955e+12,582.75,781.35,81
1.2955e+12,603.48,781.35,81
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,700.23,781.34,82
1.2955e+12,589.66,781.35,81
1.2955e+12,589.66,781.35,81
1.2955e+12,589.66,781.35,81
1.2955e+12,589.66,781.35,81
1.2955e+12,568.93,781.35,81
1.2955e+12,548.19,781.35,81
1.2955e+12,527.46,781.35,81
1.2955e+12,506.73,781.35,81
1.2955e+12,438.25,781.36,80
1.2955e+12,410.78,781.36,80
1.2955e+12,385.87,781.36,80
1.2955e+12,362.88,781.36,80
1.2955e+12,346.67,781.36,80
1.2955e+12,306.04,781.37,94
1.2955e+12,274.78,781.37,94
1.2955e+12,284.24,781.37,94
1.2955e+12,290.5,781.37,94
1.2955e+12,296.36,781.37,94
1.2955e+12,299.04,781.37,94
1.2955e+12,299.12,781.37,94
1.2955e+12,299.33,781.37,94
1.2955e+12,299.72,781.37,94
1.2955e+12,299.42,800.77,94
1.2955e+12,299.43,821.48,94
1.2955e+12,299.44,842.2,75
1.2955e+12,299.45,862.91,75
1.2955e+12,312.82,891.84,75
1.2955e+12,299.48,932.03,67
1.2955e+12,299.48,932.96,67
1.2955e+12,315.45,891.84,75
1.2955e+12,299.45,866.3,75
1.2955e+12,299.44,852,75
1.2955e+12,299.44,839.47,75
1.2955e+12,299.44,836.32,75
1.2955e+12,299.43,831.7,75
1.2955e+12,299.43,827.3,75
1.2955e+12,299.43,822.41,94
1.2955e+12,299.42,811.77,94
1.2955e+12,299.42,802.72,94
1.2955e+12,299.42,791.57,94
1.2955e+12,292.03,781.37,94
1.2955e+12,294.49,781.37,94
1.2955e+12,288.88,781.37,94
1.2955e+12,292.09,781.37,94
1.2955e+12,292.11,781.37,94
1.2955e+12,292.46,781.37,94
1.2955e+12,294.88,781.37,94
1.2955e+12,296.5,781.37,94
1.2955e+12,298.85,781.37,94
1.2955e+12,299.51,781.37,94
1.2955e+12,306.89,781.37,94
1.2955e+12,316.6,781.37,94
1.2955e+12,315.41,781.37,94
1.2955e+12,303.95,781.37,94
1.2955e+12,295.65,781.37,94
1.2955e+12,290.08,781.37,94
1.2955e+12,299.44,836.6,75
1.2955e+12,299.44,836.6,75
1.2955e+12,299.45,874.65,75
1.2955e+12,299.46,903.37,75
1.2955e+12,299.48,939.2,67
1.2955e+12,299.47,918.49,75
1.2955e+12,299.46,897.77,75
1.2955e+12,299.45,877.06,75
1.2955e+12,299.44,856.35,75
1.2955e+12,299.43,835.63,75
1.2955e+12,299.42,794.2,94
1.2955e+12,294.64,781.37,94
1.2955e+12,309.55,781.37,94
1.2955e+12,306.17,781.37,94
1.2955e+12,313.62,781.37,94
1.2955e+12,324.49,781.37,94
1.2955e+12,326.25,781.37,94
1.2955e+12,326.74,781.37,94
1.2955e+12,323.11,781.37,94
1.2955e+12,295.77,781.37,94
1.2955e+12,292.92,781.37,94
1.2955e+12,286.42,781.37,94
1.2955e+12,285.49,781.37,94
1.2955e+12,299.43,817.88,94
1.2955e+12,299.43,830.66,75
1.2955e+12,299.44,838.28,75
1.2955e+12,299.44,845.94,75
1.2955e+12,299.45,879.93,75
1.2955e+12,299.45,880,75
1.2955e+12,299.46,900.71,75
1.2955e+12,289.07,974.7,67
1.2955e+12,257.54,974.7,66
1.2955e+12,250.27,974.7,66
1.2955e+12,247.33,974.7,66
1.2955e+12,283.68,1085.2,59
1.2955e+12,299.55,1108,59
1.2955e+12,299.55,1112.1,59
1.2955e+12,299.56,1122.2,59
1.2955e+12,299.56,1135.3,59
1.2955e+12,299.58,1159.8,51
1.2955e+12,273.62,1195.6,51
1.2955e+12,261.95,1195.6,50
1.2955e+12,265.38,1278.5,44
1.2955e+12,260.19,1278.5,43
1.2955e+12,237.76,1278.5,43
1.2955e+12,216.72,1322.8,43
1.2955e+12,216.72,1329.8,43
1.2955e+12,216.73,1350.2,43
1.2955e+12,216.73,1357.7,43
1.2955e+12,216.77,1435.5,36
1.2955e+12,216.78,1460,31
1.2955e+12,216.79,1492.3,31
1.2955e+12,227.03,1499.5,31
1.2955e+12,216.8,1511.2,31
1.2955e+12,216.81,1522.3,31
1.2955e+12,216.82,1559,26
1.2955e+12,216.83,1577.8,26
1.2955e+12,216.83,1590.9,26
1.2955e+12,216.84,1601.2,26
1.2955e+12,216.84,1612.9,26
1.2955e+12,216.85,1627.2,26
1.2955e+12,216.87,1664,21
1.2955e+12,216.88,1703.4,21
1.2955e+12,216.89,1726.1,21
1.2955e+12,216.9,1730.8,21
1.2955e+12,216.9,1737.3,21
1.2955e+12,216.9,1738.9,21
1.2955e+12,216.9,1741.6,21
1.2955e+12,216.9,1739.5,21
1.2955e+12,216.9,1747.4,21
1.2955e+12,216.93,1809.2,16
1.2955e+12,216.94,1822.6,16
1.2955e+12,216.93,1820.3,16
1.2955e+12,216.93,1813.6,16
1.2955e+12,216.93,1810.5,16
1.2955e+12,216.93,1815,16
1.2955e+12,216.93,1816.7,16
1.2955e+12,216.94,1827,16
1.2955e+12,216.93,1819.4,16
1.2955e+12,216.93,1815.4,16
1.2955e+12,216.93,1808.7,16
1.2955e+12,216.93,1815,16
1.2955e+12,216.93,1816.2,16
1.2955e+12,216.93,1814.1,16
1.2955e+12,216.93,1813.4,16
1.2955e+12,216.93,1815.8,16
1.2955e+12,216.94,1822.4,16
1.2955e+12,216.93,1801.1,16
1.2955e+12,216.92,1786,21
1.2955e+12,216.92,1779.8,21
1.2955e+12,216.92,1777.6,21
1.2955e+12,216.92,1780.3,21
1.2955e+12,216.93,1803.6,16
1.2955e+12,216.93,1805.9,16
1.2955e+12,216.93,1807.4,16
1.2955e+12,216.93,1801.4,16
1.2955e+12,216.92,1782,21
1.2955e+12,216.91,1770.7,21
1.2955e+12,216.91,1760.4,21
1.2955e+12,216.91,1753.3,21
1.2955e+12,216.9,1752.2,21
1.2955e+12,216.91,1755.8,21
1.2955e+12,216.9,1747.1,21
1.2955e+12,216.9,1738.9,21
1.2955e+12,216.91,1754.8,21
1.2955e+12,216.92,1781.8,21
1.2955e+12,216.93,1809.4,16
1.2955e+12,216.93,1821.2,16
1.2955e+12,216.93,1813.6,16
1.2955e+12,216.93,1815.1,16
1.2955e+12,216.93,1816,16
1.2955e+12,216.93,1816.5,16
1.2955e+12,216.93,1816.8,16
1.2955e+12,216.93,1821.3,16
1.2955e+12,216.93,1817.5,16
1.2955e+12,216.93,1817,16
1.2955e+12,216.93,1809,16
1.2955e+12,216.93,1814.5,16
1.2955e+12,216.93,1816.1,16
1.2955e+12,216.93,1816.6,16
1.2955e+12,216.93,1815.1,16
1.2955e+12,216.94,1822.5,16
1.2955e+12,216.94,1827,16
1.2955e+12,216.94,1826.7,16
