1.2955e+12,188.89,891.85,74
1.2955e+12,188.77,891.85,74
1.2955e+12,188.76,891.85,74
1.2955e+12,220.29,891.85,74
1.2955e+12,299.43,828.05,75
1.2955e+12,299.42,807.34,94
1.2955e+12,299.43,821.27,94
1.2955e+12,299.43,831.88,75
1.2955e+12,299.48,947.08,67
1.2955e+12,299.5,989.85,67
1.2955e+12,299.51,1015,67
1.2955e+12,299.49,965.69,67
1.2955e+12,299.48,938.14,67
1.2955e+12,299.47,921.67,75
1.2955e+12,299.47,908.85,75
1.2955e+12,299.47,909.03,75
1.2955e+12,299.47,924.81,75
1.2955e+12,299.47,919.05,75
1.2955e+12,299.47,914.96,75
1.2955e+12,299.47,911.89,75
1.2955e+12,299.45,879.81,75
1.2955e+12,299.44,844.37,75
1.2955e+12,299.43,831.34,75
1.2955e+12,299.44,837.26,75
1.2955e+12,299.44,843.19,75
1.2955e+12,299.44,848.56,75
1.2955e+12,321.54,781.37,94
1.2955e+12,307.29,781.37,94
1.2955e+12,310.62,781.37,94
1.2955e+12,316.96,781.37,94
1.2955e+12,319.74,781.37,94
1.2955e+12,321.29,781.37,94
1.2955e+12,321.67,781.37,94
1.2955e+12,322.3,781.37,94
1.2955e+12,320.08,781.37,94
1.2955e+12,318.22,781.37,94
1.2955e+12,318.37,781.37,94
1.2955e+12,337.13,781.36,94
1.2955e+12,341.74,781.36,94
1.2955e+12,331.52,781.37,94
1.2955e+12,327.66,781.37,94
1.2955e+12,330.58,781.37,94
1.2955e+12,333.1,781.37,94
1.2955e+12,334.95,781.37,94
1.2955e+12,341.43,781.36,94
1.2955e+12,326.27,781.37,94
1.2955e+12,323.7,781.37,94
1.2955e+12,319.9,781.37,94
1.2955e+12,316.57,781.37,94
1.2955e+12,313.71,781.37,94
1.2955e+12,312.73,781.37,94
1.2955e+12,313.27,781.37,94
1.2955e+12,313.47,781.37,94
1.2955e+12,313.19,781.37,94
1.2955e+12,313.15,781.37,94
1.2955e+12,306.4,781.37,94
1.2955e+12,311.18,781.37,94
1.2955e+12,311.98,781.37,94
1.2955e+12,312.86,781.37,94
1.2955e+12,317.63,781.37,94
1.2955e+12,316.67,781.37,94
1.2955e+12,319.07,781.37,94
1.2955e+12,316.66,781.37,94
1.2955e+12,312.75,781.37,94
1.2955e+12,315.41,781.37,94
1.2955e+12,318.39,781.37,94
1.2955e+12,317.09,781.37,94
1.2955e+12,321.37,781.37,94
1.2955e+12,324.54,781.37,94
1.2955e+12,326.09,781.37,94
1.2955e+12,327.31,781.37,94
1.2955e+12,320.88,781.37,94
1.2955e+12,319.16,781.37,94
1.2955e+12,325.45,781.37,94
1.2955e+12,321.87,781.37,94
1.2955e+12,327.88,781.37,94
1.2955e+12,329.26,781.37,94
1.2955e+12,328.96,781.37,94
1.2955e+12,327.07,781.37,94
1.2955e+12,322.98,781.37,94
1.2955e+12,316.48,781.37,94
1.2955e+12,318.81,781.37,94
1.2955e+12,321.56,781.37,94
1.2955e+12,322.37,781.37,94
1.2955e+12,322.81,781.37,94
1.2955e+12,323.39,781.37,94
1.2955e+12,323.65,781.37,94
1.2955e+12,324.05,781.37,94
1.2955e+12,325.88,781.37,94
1.2955e+12,325.47,781.37,94
1.2955e+12,323.16,781.37,94
1.2955e+12,323.02,781.37,94
1.2955e+12,322.15,781.37,94
1.2955e+12,321.42,781.37,94
1.2955e+12,320.17,781.37,94
1.2955e+12,320.57,781.37,94
1.2955e+12,320.49,781.37,94
1.2955e+12,317.53,781.37,94
1.2955e+12,318.13,781.37,94
1.2955e+12,320.53,781.37,94
1.2955e+12,320.26,781.37,94
1.2955e+12,318.77,781.37,94
1.2955e+12,318.82,781.37,94
1.2955e+12,319.73,781.37,94
1.2955e+12,321.49,781.37,94
1.2955e+12,320.39,781.37,94
1.2955e+12,314.54,781.37,94
1.2955e+12,309.2,781.37,94
1.2955e+12,304.11,781.37,94
1.2955e+12,304.62,781.37,94
1.2955e+12,311.6,781.37,94
1.2955e+12,312.78,781.37,94
1.2955e+12,317.48,781.37,94
1.2955e+12,317.89,781.37,94
1.2955e+12,316.47,781.37,94
1.2955e+12,314.88,781.37,94
1.2955e+12,313.95,781.37,94
1.2955e+12,312.99,781.37,94
1.2955e+12,312.83,781.37,94
1.2955e+12,313.65,781.37,94
1.2955e+12,313.79,781.37,94
1.2955e+12,313.91,781.37,94
1.2955e+12,314.36,781.37,94
1.2955e+12,319.3,781.37,94
1.2955e+12,324.67,781.37,94
1.2955e+12,318.48,781.37,94
1.2955e+12,316.1,781.37,94
1.2955e+12,315.58,781.37,94
1.2955e+12,325.09,781.37,94
1.2955e+12,316.84,781.37,94
1.2955e+12,309.25,781.37,94
1.2955e+12,308.91,781.37,94
1.2955e+12,308.5,781.37,94
1.2955e+12,310.89,781.37,94
1.2955e+12,311.61,781.37,94
1.2955e+12,316.93,781.37,94
1.2955e+12,319.81,781.37,94
1.2955e+12,323.45,781.37,94
1.2955e+12,326.57,781.37,94
1.2955e+12,325.24,781.37,94
1.2955e+12,318.87,781.37,94
1.2955e+12,315.2,781.37,94
1.2955e+12,247.36,781.37,94
1.2955e+12,283.46,781.37,94
1.2955e+12,301.94,781.37,94
1.2955e+12,310.77,781.37,94
1.2955e+12,321.68,781.37,94
1.2955e+12,323.91,781.37,94
1.2955e+12,324.21,781.37,94
1.2955e+12,325.48,781.37,94
1.2955e+12,322.37,781.37,94
1.2955e+12,312.75,781.37,94
1.2955e+12,317.55,781.37,94
1.2955e+12,299.43,830.65,75
1.2955e+12,299.44,846.38,75
1.2955e+12,299.44,849.88,75
1.2955e+12,299.45,862.16,75
1.2955e+12,299.45,863.98,75
1.2955e+12,299.44,851.77,75
1.2955e+12,299.44,850.68,75
1.2955e+12,299.44,836.54,75
1.2955e+12,299.44,836.44,75
1.2955e+12,299.43,829.23,75
1.2955e+12,299.43,827.74,75
1.2955e+12,299.43,825.65,94
1.2955e+12,299.43,822.11,94
1.2955e+12,299.42,811.29,94
1.2955e+12,299.42,810.52,94
1.2955e+12,299.43,814.17,94
1.2955e+12,299.42,809.27,94
1.2955e+12,299.42,809.25,94
1.2955e+12,338.75,781.36,94
1.2955e+12,299.42,812.99,94
1.2955e+12,299.44,848.95,75
1.2955e+12,255.88,891.84,74
1.2955e+12,235.14,891.85,74
1.2955e+12,177.98,891.85,74
1.2955e+12,157.07,891.85,74
1.2955e+12,151.01,891.85,73
1.2955e+12,148.79,891.85,73
1.2955e+12,146.05,891.85,73
1.2955e+12,133.6,889.82,73
1.2955e+12,133.6,890.9,73
1.2955e+12,151.01,891.85,73
1.2955e+12,157.65,891.85,74
1.2955e+12,161.43,891.85,74
1.2955e+12,170.68,891.85,74
1.2955e+12,174.12,891.85,74
1.2955e+12,175.62,891.85,74
1.2955e+12,175.58,891.85,74
1.2955e+12,175.24,891.85,74
1.2955e+12,175.23,891.85,74
1.2955e+12,175.21,891.85,74
1.2955e+12,175.98,891.85,74
1.2955e+12,176.44,891.85,74
1.2955e+12,176.51,891.85,74
1.2955e+12,176.58,891.85,74
1.2955e+12,176.44,891.85,74
1.2955e+12,182.14,891.85,74
1.2955e+12,223.31,891.85,74
1.2955e+12,227.56,891.85,74
1.2955e+12,252.02,891.84,74
1.2955e+12,269.95,891.84,75
1.2955e+12,297.86,891.84,75
1.2955e+12,299.46,904.65,75
1.2955e+12,299.47,917.72,75
1.2955e+12,299.48,930.6,75
1.2955e+12,299.48,932.67,67
1.2955e+12,299.48,942.68,67
1.2955e+12,299.5,991.53,67
1.2955e+12,299.51,1012.5,67
1.2955e+12,299.52,1036.4,59
1.2955e+12,299.53,1055.6,59
1.2955e+12,299.54,1070.1,59
1.2955e+12,299.54,1084.6,59
1.2955e+12,299.55,1098.3,59
1.2955e+12,299.55,1112.1,59
1.2955e+12,299.56,1125.6,59
1.2955e+12,299.56,1126.5,59
1.2955e+12,299.56,1135,59
1.2955e+12,299.57,1147.4,51
1.2955e+12,299.57,1150.3,51
1.2955e+12,299.58,1171,51
1.2955e+12,313.33,1195.6,51
1.2955e+12,299.6,1212.5,51
1.2955e+12,314.22,1278.5,44
1.2955e+12,313.6,1278.5,44
1.2955e+12,313.69,1278.5,44
1.2955e+12,314.32,1278.5,44
1.2955e+12,315.48,1416.6,37
1.2955e+12,314.71,1416.6,37
1.2955e+12,314.68,1416.6,37
1.2955e+12,324.14,1416.6,37
1.2955e+12,326.88,1416.6,37
1.2955e+12,327.69,1416.6,37
1.2955e+12,321.32,1416.6,37
1.2955e+12,327.01,1499.4,32
1.2955e+12,327.32,1499.4,32
1.2955e+12,335.16,1499.4,32
1.2955e+12,338.19,1499.4,32
1.2955e+12,341.72,1499.4,32
1.2955e+12,342.96,1499.4,32
1.2955e+12,369.97,1499.4,32
1.2955e+12,382.48,1499.4,32
1.2955e+12,387.83,1499.4,32
1.2955e+12,420.12,1499.4,32
1.2955e+12,425.86,1499.4,32
1.2955e+12,449.8,1499.4,33
1.2955e+12,452.87,1499.4,33
1.2955e+12,460.82,1499.4,33
1.2955e+12,481.56,1499.4,33
1.2955e+12,502.29,1499.4,33
1.2955e+12,523.02,1499.4,33
1.2955e+12,543.75,1499.4,33
1.2955e+12,564.48,1499.4,33
1.2955e+12,605.95,1499.4,34
1.2955e+12,626.68,1499.4,34
