1.2955e+12,686.41,781.34,82
1.2955e+12,686.41,781.34,82
1.2955e+12,686.41,781.34,82
1.2955e+12,271.85,974.7,67
1.2955e+12,272.14,974.7,67
1.2955e+12,299.48,946.67,67
1.2955e+12,299.48,944.02,67
1.2955e+12,257.93,891.84,74
1.2955e+12,247.84,891.84,74
1.2955e+12,259.03,891.84,74
1.2955e+12,299.44,840.03,75
1.2955e+12,299.43,830.28,75
1.2955e+12,299.43,830.79,75
1.2955e+12,299.42,811.45,94
1.2955e+12,299.42,798.2,94
1.2955e+12,299.42,794.42,94
1.2955e+12,285.01,781.37,94
1.2955e+12,326.56,781.37,94
1.2955e+12,326.92,781.37,94
1.2955e+12,328.93,781.37,94
1.2955e+12,319.26,781.37,94
1.2955e+12,312.86,781.37,94
1.2955e+12,316.22,781.37,94
1.2955e+12,316.77,781.37,94
1.2955e+12,312.05,781.37,94
1.2955e+12,299.42,800.69,94
1.2955e+12,288.56,781.37,94
1.2955e+12,284.27,781.37,94
1.2955e+12,280.84,781.37,94
1.2955e+12,277.85,781.37,94
1.2955e+12,260.7,781.37,94
1.2955e+12,247,781.37,94
1.2955e+12,237.99,781.37,94
1.2955e+12,299.42,808.9,94
1.2955e+12,299.43,813.64,94
1.2955e+12,257.9,781.37,94
1.2955e+12,235.79,781.37,94
1.2955e+12,219.76,781.37,94
1.2955e+12,211.76,781.37,94
1.2955e+12,246.77,781.37,94
1.2955e+12,272.11,781.37,94
1.2955e+12,290.96,781.37,94
1.2955e+12,296.33,781.37,94
1.2955e+12,289.48,781.37,94
1.2955e+12,272.51,781.37,94
1.2955e+12,247.24,781.37,94
1.2955e+12,232.94,781.37,94
1.2955e+12,227.99,781.37,94
1.2955e+12,225.28,781.37,94
1.2955e+12,240.01,781.37,94
1.2955e+12,236.39,781.37,94
1.2955e+12,222.13,781.37,94
1.2955e+12,215.6,781.37,94
1.2955e+12,218.21,781.37,94
1.2955e+12,228.47,781.37,94
1.2955e+12,223.64,781.37,94
1.2955e+12,210.7,781.37,94
1.2955e+12,164.45,781.38,94
1.2955e+12,155.93,781.38,94
1.2955e+12,154.69,781.38,94
1.2955e+12,156.28,781.38,94
1.2955e+12,159.41,781.38,94
1.2955e+12,161.77,781.38,94
1.2955e+12,165.09,781.38,94
1.2955e+12,168.78,781.38,94
1.2955e+12,174.41,781.38,94
1.2955e+12,172.11,781.38,94
1.2955e+12,169.21,781.38,94
1.2955e+12,163.06,781.38,94
