1.2955e+12,617.61,1499.4,34
1.2955e+12,617.61,1499.4,34
1.2955e+12,617.61,1499.4,34
1.2955e+12,672.8,1278.5,47
1.2955e+12,672.8,1278.5,47
1.2955e+12,672.8,1278.5,47
1.2955e+12,672.8,1278.5,47
1.2955e+12,299.41,781.37,94
1.2955e+12,287.63,781.37,94
1.2955e+12,282.23,781.37,94
1.2955e+12,286.42,781.37,94
1.2955e+12,294.78,781.37,94
1.2955e+12,301.26,781.37,94
1.2955e+12,305.11,781.37,94
1.2955e+12,297.71,781.37,94
1.2955e+12,309.17,781.37,94
1.2955e+12,297.21,781.37,94
1.2955e+12,286.71,781.37,94
1.2955e+12,278.45,781.37,94
1.2955e+12,287.1,781.37,94
1.2955e+12,294.47,781.37,94
1.2955e+12,304.92,781.37,94
1.2955e+12,309.12,781.37,94
1.2955e+12,313.23,781.37,94
1.2955e+12,313.23,781.37,94
1.2955e+12,312.25,781.37,94
1.2955e+12,299.52,781.37,94
1.2955e+12,291.08,781.37,94
1.2955e+12,289.44,781.37,94
1.2955e+12,288.18,781.37,94
1.2955e+12,293.54,781.37,94
1.2955e+12,297.9,781.37,94
1.2955e+12,293.68,781.37,94
1.2955e+12,299.43,822.8,94
1.2955e+12,299.43,822.8,94
1.2955e+12,299.43,822.8,94
1.2955e+12,295.76,781.37,94
1.2955e+12,300.02,781.37,94
1.2955e+12,299.5,781.37,94
1.2955e+12,277.31,781.37,94
1.2955e+12,251.76,781.37,94
1.2955e+12,299.44,836.6,75
1.2955e+12,299.44,836.6,75
1.2955e+12,299.44,836.6,75
1.2955e+12,299.44,836.6,75
1.2955e+12,299.43,815.89,94
1.2955e+12,313.23,781.37,94
1.2955e+12,333.96,781.37,94
1.2955e+12,354.7,781.36,80
1.2955e+12,450.94,781.36,80
1.2955e+12,508.73,781.35,81
1.2955e+12,536.52,781.35,81
1.2955e+12,550.85,781.35,81
1.2955e+12,547.73,781.35,81
1.2955e+12,537.38,781.35,81
1.2955e+12,534.67,781.35,81
1.2955e+12,513.94,781.35,81
1.2955e+12,603.48,781.35,81
1.2955e+12,603.48,781.35,81
1.2955e+12,327.14,974.69,67
1.2955e+12,327.14,974.69,67
1.2955e+12,327.14,974.69,67
1.2955e+12,285.59,781.37,94
1.2955e+12,285.59,781.37,94
1.2955e+12,376.2,781.36,80
1.2955e+12,389.78,781.36,80
1.2955e+12,244.17,891.85,74
1.2955e+12,244.17,891.85,74
1.2955e+12,299.44,843.51,75
1.2955e+12,299.43,822.8,94
1.2955e+12,350.58,781.36,80
