1.2955e+12,603.76,1416.6,38
1.2955e+12,603.76,1416.6,38
1.2955e+12,618.89,1416.6,39
1.2955e+12,613.25,1416.6,38
1.2955e+12,602.98,1416.6,38
1.2955e+12,592.53,1278.5,46
1.2955e+12,583.74,1278.5,46
1.2955e+12,755.51,781.34,82
1.2955e+12,755.51,781.34,82
1.2955e+12,755.51,781.34,82
1.2955e+12,750.05,781.34,82
1.2955e+12,746.72,781.34,82
1.2955e+12,744.66,781.34,82
1.2955e+12,672.59,781.34,82
1.2955e+12,672.59,781.34,82
1.2955e+12,244.13,781.37,94
1.2955e+12,244.13,781.37,94
1.2955e+12,277.08,781.37,94
1.2955e+12,291.11,781.37,94
1.2955e+12,304.85,781.37,94
1.2955e+12,313.57,781.37,94
1.2955e+12,327.09,781.37,94
1.2955e+12,316.56,781.37,94
1.2955e+12,320.34,781.37,94
1.2955e+12,322.76,781.37,94
1.2955e+12,328.65,781.37,94
1.2955e+12,333.6,781.37,94
1.2955e+12,344.61,781.36,80
1.2955e+12,347.42,781.36,80
1.2955e+12,321.63,781.37,94
1.2955e+12,306.5,781.37,94
1.2955e+12,296.35,781.37,94
1.2955e+12,295.64,781.37,94
1.2955e+12,304.64,781.37,94
1.2955e+12,315.56,781.37,94
1.2955e+12,321.06,781.37,94
1.2955e+12,326.64,781.37,94
1.2955e+12,327.65,781.37,94
1.2955e+12,328.98,781.37,94
1.2955e+12,314.15,781.37,94
1.2955e+12,315.94,781.37,94
1.2955e+12,319.72,781.37,94
1.2955e+12,316.62,781.37,94
1.2955e+12,309.61,781.37,94
1.2955e+12,294.22,781.37,94
1.2955e+12,287.2,781.37,94
1.2955e+12,276.47,781.37,94
1.2955e+12,281.32,781.37,94
1.2955e+12,284.03,781.37,94
1.2955e+12,285.05,781.37,94
1.2955e+12,285.2,781.37,94
1.2955e+12,286.06,781.37,94
1.2955e+12,285.92,781.37,94
1.2955e+12,291.68,781.37,94
1.2955e+12,293.84,781.37,94
1.2955e+12,295.83,781.37,94
1.2955e+12,297.05,781.37,94
1.2955e+12,299.41,784.37,94
1.2955e+12,299.41,785.3,94
1.2955e+12,294.29,781.37,94
1.2955e+12,290.71,781.37,94
1.2955e+12,287.28,781.37,94
1.2955e+12,286.44,781.37,94
1.2955e+12,279.08,781.37,94
1.2955e+12,274.55,781.37,94
1.2955e+12,265.21,781.37,94
1.2955e+12,261.45,781.37,94
1.2955e+12,260.22,781.37,94
1.2955e+12,254.86,781.37,94
1.2955e+12,261.23,781.37,94
1.2955e+12,264.42,781.37,94
