1.2954e+12,727.92,891.81,78
1.2954e+12,727.92,891.81,78
1.2954e+12,727.92,891.81,78
1.2954e+12,769.34,781.34,82
1.2954e+12,769.34,781.34,82
1.2954e+12,769.34,781.34,82
1.2954e+12,769.34,781.34,82
1.2954e+12,770.55,781.33,82
1.2954e+12,776.69,781.33,82
1.2954e+12,781.91,781.33,83
1.2954e+12,797.29,781.33,83
1.2954e+12,823.58,781.33,83
1.2954e+12,824.65,858.15,79
1.2954e+12,824.67,884.92,79
1.2954e+12,824.67,888.45,79
1.2954e+12,824.67,894.94,79
1.2954e+12,824.67,895.37,79
1.2954e+12,824.67,904.49,79
1.2954e+12,824.69,929.77,79
1.2954e+12,824.69,950.64,71
1.2954e+12,824.7,964.95,71
1.2954e+12,805.18,974.66,71
1.2954e+12,804.62,974.66,71
1.2954e+12,824.73,1022.7,71
1.2954e+12,824.75,1076.3,63
1.2954e+12,824.75,1090.2,63
1.2954e+12,824.76,1104.1,63
1.2954e+12,824.77,1116.9,63
1.2954e+12,824.77,1121.8,63
1.2954e+12,824.8,1184.3,55
1.2954e+12,824.82,1228.8,55
1.2954e+12,824.82,1244.2,48
1.2954e+12,824.82,1248.5,48
1.2954e+12,824.82,1251.4,48
1.2954e+12,810.91,1278.5,48
1.2954e+12,824.85,1302.3,48
1.2954e+12,824.86,1322.2,48
1.2954e+12,824.87,1352.9,40
1.2954e+12,824.88,1367.6,40
1.2954e+12,824.88,1382.8,40
1.2954e+12,805.31,1416.6,40
1.2954e+12,824.9,1430.7,40
1.2954e+12,824.91,1443.4,40
1.2954e+12,809.08,1499.4,35
1.2954e+12,806.72,1499.4,35
1.2954e+12,824.94,1527.4,35
1.2954e+12,824.96,1555.5,30
1.2954e+12,796.07,1582.3,30
1.2954e+12,824.98,1617.6,30
1.2954e+12,776.94,1582.3,29
1.2954e+12,771.06,1582.3,29
1.2954e+12,769.99,1582.3,29
1.2954e+12,779.38,1582.3,29
1.2954e+12,770.45,1582.3,29
1.2954e+12,761.06,1582.3,29
1.2954e+12,737.81,1582.3,29
1.2954e+12,730.5,1582.3,29
1.2954e+12,728.69,1582.3,29
1.2954e+12,728.4,1582.3,29
1.2954e+12,728.19,1582.3,29
1.2954e+12,714.83,1582.3,29
1.2954e+12,714.5,1582.3,29
1.2954e+12,714.45,1582.3,29
1.2954e+12,714.42,1582.3,29
1.2954e+12,714.41,1582.3,29
1.2954e+12,718.27,1582.3,29
1.2954e+12,723.9,1582.3,29
1.2954e+12,725.84,1582.3,29
1.2954e+12,714.41,1582.3,29
1.2954e+12,714.2,1582.3,29
1.2954e+12,714.31,1582.3,29
1.2954e+12,713.31,1582.3,29
1.2954e+12,713.76,1582.3,29
1.2954e+12,702.63,1582.3,29
1.2954e+12,700.6,1582.3,29
1.2954e+12,700.58,1582.3,29
1.2954e+12,712.44,1582.3,29
1.2954e+12,702.22,1582.3,29
1.2954e+12,712.77,1582.3,29
1.2954e+12,714.26,1582.3,29
1.2954e+12,726.26,1582.3,29
1.2954e+12,738.46,1582.3,29
1.2954e+12,751.03,1582.3,29
1.2954e+12,762.62,1582.3,29
1.2954e+12,775.05,1582.3,29
1.2954e+12,779.38,1499.4,35
1.2954e+12,779.8,1499.4,35
1.2954e+12,780.71,1499.4,35
1.2954e+12,779.02,1499.4,35
1.2954e+12,769.29,1499.4,35
1.2954e+12,777.55,1416.6,39
1.2954e+12,769.35,1416.6,39
1.2954e+12,780.6,1416.6,40
1.2954e+12,824.88,1370.1,40
1.2954e+12,824.86,1333.3,48
1.2954e+12,824.86,1320.6,48
1.2954e+12,824.84,1297,48
1.2954e+12,809.13,1278.5,48
1.2954e+12,824.83,1253.5,48
1.2954e+12,824.82,1251.3,48
1.2954e+12,824.82,1240.8,55
1.2954e+12,824.81,1227.4,55
1.2954e+12,787.86,1195.6,55
1.2954e+12,786.06,1195.6,55
1.2954e+12,786.31,1195.6,55
1.2954e+12,824.78,1146.5,55
1.2954e+12,824.77,1124.2,63
1.2954e+12,824.77,1116.6,63
1.2954e+12,824.76,1103.3,63
1.2954e+12,824.76,1100.4,63
1.2954e+12,824.76,1098.7,63
1.2954e+12,824.76,1098.1,63
1.2954e+12,824.75,1081.2,63
1.2954e+12,824.74,1055.2,63
1.2954e+12,824.74,1055.3,63
1.2954e+12,824.74,1061.4,63
1.2954e+12,824.74,1065.6,63
1.2954e+12,824.75,1069.7,63
1.2954e+12,824.75,1077.4,63
1.2954e+12,824.75,1081.6,63
1.2954e+12,824.75,1074.2,63
1.2954e+12,824.75,1071.6,63
1.2954e+12,824.75,1070.8,63
