1.2954e+12,824.62,781.33,83
1.2954e+12,824.62,781.33,83
1.2954e+12,658.77,781.34,82
1.2954e+12,658.77,781.34,82
1.2954e+12,658.77,781.34,82
1.2954e+12,658.77,781.34,82
1.2954e+12,700.23,781.34,82
1.2954e+12,694.71,781.34,82
1.2954e+12,691.64,781.34,82
1.2954e+12,674.78,781.34,82
1.2954e+12,664.31,781.34,82
1.2954e+12,661.57,781.34,82
1.2954e+12,672.65,781.34,82
1.2954e+12,684.29,781.34,82
1.2954e+12,672.34,781.34,82
1.2954e+12,684.34,781.34,82
1.2954e+12,686.6,781.34,82
1.2954e+12,691.09,781.34,82
1.2954e+12,506.78,891.83,77
1.2954e+12,506.78,891.83,77
1.2954e+12,506.78,891.83,77
1.2954e+12,714.13,974.67,70
1.2954e+12,714.13,974.67,70
1.2954e+12,709.47,974.67,70
1.2954e+12,603.48,781.35,81
1.2954e+12,603.48,781.35,81
1.2954e+12,603.48,781.35,81
1.2954e+12,609.44,781.35,81
1.2954e+12,230.35,891.85,74
1.2954e+12,230.35,891.85,74
1.2954e+12,265.54,781.37,94
1.2954e+12,287.54,781.37,94
1.2954e+12,313.83,781.37,94
1.2954e+12,324.87,781.37,94
1.2954e+12,331.27,781.37,94
1.2954e+12,334.7,781.37,94
1.2954e+12,333.3,781.37,94
1.2954e+12,332.22,781.37,94
1.2954e+12,322.78,781.37,94
1.2954e+12,316.18,781.37,94
1.2954e+12,303.92,781.37,94
1.2954e+12,277.21,781.37,94
1.2954e+12,258.07,781.37,94
1.2954e+12,276.33,781.37,94
1.2954e+12,285.56,781.37,94
1.2954e+12,292.03,781.37,94
1.2954e+12,309.32,781.37,94
1.2954e+12,308.25,781.37,94
1.2954e+12,298.71,781.37,94
1.2954e+12,288.25,781.37,94
1.2954e+12,254.52,781.37,94
1.2954e+12,257.39,781.37,94
1.2954e+12,258.28,781.37,94
1.2954e+12,257.78,781.37,94
1.2954e+12,284.43,781.37,94
1.2954e+12,296.13,781.37,94
1.2954e+12,302.6,781.37,94
1.2954e+12,307.55,781.37,94
1.2954e+12,306.28,781.37,94
1.2954e+12,188.89,891.85,74
1.2954e+12,188.89,891.85,74
1.2954e+12,188.89,891.85,74
1.2954e+12,188.89,891.85,74
1.2954e+12,194.65,891.85,74
1.2954e+12,197.46,891.85,74
1.2954e+12,199.11,891.85,74
1.2954e+12,201.01,891.85,74
1.2954e+12,202.03,891.85,74
1.2954e+12,202.63,891.85,74
1.2954e+12,192.65,891.85,74
1.2954e+12,182.27,891.85,74
1.2954e+12,133.58,839.71,73
1.2954e+12,257.95,781.37,94
1.2954e+12,257.95,781.37,94
1.2954e+12,285.4,781.37,94
1.2954e+12,294.17,781.37,94
1.2954e+12,300.63,781.37,94
1.2954e+12,309.11,781.37,94
1.2954e+12,319.28,781.37,94
1.2954e+12,327.72,781.37,94
1.2954e+12,333.09,781.37,94
1.2954e+12,348.53,781.36,80
1.2954e+12,353.74,781.36,80
1.2954e+12,357.96,781.36,80
