1.2954e+12,700.28,891.81,78
1.2954e+12,695.51,891.81,78
1.2954e+12,693.07,891.81,78
1.2954e+12,691.56,891.81,78
1.2954e+12,690.33,891.81,78
1.2954e+12,685.91,891.81,78
1.2954e+12,684.72,891.81,78
1.2954e+12,683.82,891.81,78
1.2954e+12,683.22,891.81,78
1.2954e+12,686.41,891.81,78
1.2954e+12,689.16,891.81,78
1.2954e+12,691.45,891.81,78
1.2954e+12,694.82,891.81,78
1.2954e+12,694.07,891.81,78
1.2954e+12,693.3,891.81,78
1.2954e+12,692.66,891.81,78
1.2954e+12,692.17,891.81,78
1.2954e+12,691.66,891.81,78
1.2954e+12,691.17,891.81,78
1.2954e+12,687.91,891.81,78
1.2954e+12,687.69,891.81,78
1.2954e+12,686.46,891.81,78
1.2954e+12,686.46,891.81,78
1.2954e+12,686.46,891.81,78
1.2954e+12,685.21,891.81,78
1.2954e+12,688.5,891.81,78
1.2954e+12,690.75,891.81,78
1.2954e+12,692.39,891.81,78
1.2954e+12,697.27,891.81,78
1.2954e+12,698.51,891.81,78
1.2954e+12,699.09,891.81,78
1.2954e+12,700.71,891.81,78
1.2954e+12,701.2,891.81,78
1.2954e+12,701.44,891.81,78
1.2954e+12,701.79,891.81,78
1.2954e+12,702.11,891.81,78
1.2954e+12,702.47,891.81,78
1.2954e+12,702.74,891.81,78
1.2954e+12,702.35,891.81,78
1.2954e+12,702.02,891.81,78
1.2954e+12,701.74,891.81,78
1.2954e+12,701.5,891.81,78
1.2954e+12,701.14,891.81,78
1.2954e+12,699.85,891.81,78
1.2954e+12,698.89,891.81,78
1.2954e+12,698.2,891.81,78
1.2954e+12,697.68,891.81,78
1.2954e+12,698.49,891.81,78
1.2954e+12,699.13,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,700.45,891.81,78
1.2954e+12,700.58,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,700.28,891.81,78
1.2954e+12,728.67,891.81,78
1.2954e+12,729.61,781.34,82
1.2954e+12,730.54,781.34,82
1.2954e+12,732.76,781.34,82
1.2954e+12,735.56,781.34,82
1.2954e+12,730.11,781.34,82
