1.2953e+12,244.17,891.85,74
1.2953e+12,244.17,891.85,74
1.2953e+12,244.17,891.85,74
1.2953e+12,216.9,1748,21
1.2953e+12,216.9,1748,21
1.2953e+12,672.59,781.34,82
1.2953e+12,672.59,781.34,82
1.2953e+12,575.84,781.35,81
1.2953e+12,575.84,781.35,81
1.2953e+12,575.84,781.35,81
1.2953e+12,580.81,781.35,81
1.2953e+12,617.3,781.35,81
1.2953e+12,617.3,781.35,81
1.2953e+12,589.66,781.35,81
1.2953e+12,568.93,781.35,81
1.2953e+12,548.19,781.35,81
1.2953e+12,527.46,781.35,81
1.2953e+12,486,781.35,80
1.2953e+12,465.27,781.36,80
1.2953e+12,414.45,781.36,80
1.2953e+12,378.84,781.36,80
1.2953e+12,339.05,781.36,94
1.2953e+12,325.29,781.37,94
1.2953e+12,325.47,781.37,94
1.2953e+12,323.77,781.37,94
1.2953e+12,318.64,781.37,94
1.2953e+12,323.03,781.37,94
1.2953e+12,334.41,781.37,94
1.2953e+12,336.49,781.36,94
1.2953e+12,345.77,781.36,80
1.2953e+12,334.79,781.37,94
1.2953e+12,329.12,781.37,94
1.2953e+12,321.88,781.37,94
1.2953e+12,314.84,781.37,94
1.2953e+12,310.61,781.37,94
1.2953e+12,320.57,781.37,94
1.2953e+12,300.48,781.37,94
1.2953e+12,299.19,781.37,94
1.2953e+12,299.99,781.37,94
1.2953e+12,311.66,781.37,94
1.2953e+12,317.9,781.37,94
1.2953e+12,316.58,781.37,94
1.2953e+12,311.02,781.37,94
1.2953e+12,311.31,781.37,94
1.2953e+12,307.29,781.37,94
1.2953e+12,322.28,781.37,94
1.2953e+12,330.56,781.37,94
1.2953e+12,329.81,781.37,94
1.2953e+12,329.32,781.37,94
1.2953e+12,328.77,781.37,94
1.2953e+12,334.08,781.37,94
1.2953e+12,332.04,781.37,94
1.2953e+12,328.08,781.37,94
1.2953e+12,319.2,781.37,94
1.2953e+12,317.65,781.37,94
1.2953e+12,318.26,781.37,94
1.2953e+12,318.64,781.37,94
1.2953e+12,319.19,781.37,94
1.2953e+12,323.77,781.37,94
1.2953e+12,324,781.37,94
1.2953e+12,285.31,781.37,94
1.2953e+12,299.42,790.27,94
1.2953e+12,299.45,862.65,75
1.2953e+12,299.45,864.07,75
1.2953e+12,299.45,864.03,75
1.2953e+12,299.44,852.03,75
1.2953e+12,299.44,845.35,75
1.2953e+12,299.44,844.81,75
1.2953e+12,299.44,844.62,75
1.2953e+12,299.44,843.93,75
1.2953e+12,299.44,838.81,75
1.2953e+12,340.44,781.36,94
1.2953e+12,348.01,781.36,80
1.2953e+12,358.77,781.36,80
1.2953e+12,377.34,781.36,80
1.2953e+12,385.93,781.36,80
1.2953e+12,392.72,781.36,80
1.2953e+12,405.37,781.36,80
1.2953e+12,413.3,781.36,80
1.2953e+12,442.31,781.36,80
1.2953e+12,471.11,781.36,80
1.2953e+12,464.92,781.36,80
1.2953e+12,464.48,781.36,80
1.2953e+12,456.91,781.36,80
1.2953e+12,450.88,781.36,80
1.2953e+12,446.2,781.36,80
1.2953e+12,471.14,781.36,80
1.2953e+12,500.97,781.35,81
1.2953e+12,506.57,781.35,81
1.2953e+12,509.9,781.35,81
1.2953e+12,506.8,781.35,81
1.2953e+12,527.89,781.35,81
1.2953e+12,531.57,781.35,81
1.2953e+12,529.86,781.35,81
1.2953e+12,527.41,781.35,81
1.2953e+12,526.27,781.35,81
1.2953e+12,525.43,781.35,81
1.2953e+12,530.67,781.35,81
1.2953e+12,541.33,781.35,81
1.2953e+12,552.25,781.35,81
1.2953e+12,553.78,781.35,81
1.2953e+12,553.76,781.35,81
1.2953e+12,551.89,781.35,81
1.2953e+12,539.96,781.35,81
1.2953e+12,539.25,781.35,81
1.2953e+12,540.99,781.35,81
1.2953e+12,538.73,781.35,81
1.2953e+12,521.88,781.35,81
1.2953e+12,515.73,781.35,81
1.2953e+12,435.89,781.36,80
1.2953e+12,421.03,781.36,80
1.2953e+12,385.58,781.36,80
1.2953e+12,371.27,781.36,80
1.2953e+12,353.77,781.36,80
1.2953e+12,338.41,781.36,94
1.2953e+12,299.43,818.58,94
