1.2955e+12,741.69,781.34,82
1.2955e+12,741.69,781.34,82
1.2955e+12,299.43,822.8,94
1.2955e+12,299.43,822.8,94
1.2955e+12,299.43,822.8,94
1.2955e+12,202.66,781.37,94
1.2955e+12,224.36,781.37,94
1.2955e+12,280.43,781.37,94
1.2955e+12,344.08,781.36,80
1.2955e+12,417.79,781.36,80
1.2955e+12,244.13,781.37,94
1.2955e+12,244.13,781.37,94
1.2955e+12,258.17,781.37,94
1.2955e+12,264.5,781.37,94
1.2955e+12,262.95,781.37,94
1.2955e+12,277.94,781.37,94
1.2955e+12,298.31,781.37,94
1.2955e+12,326.87,781.37,94
1.2955e+12,323.31,781.37,94
1.2955e+12,311.08,781.37,94
1.2955e+12,314.33,781.37,94
1.2955e+12,315.63,781.37,94
1.2955e+12,315.24,781.37,94
1.2955e+12,314.94,781.37,94
1.2955e+12,314.36,781.37,94
1.2955e+12,309.04,781.37,94
1.2955e+12,304.93,781.37,94
1.2955e+12,301.17,781.37,94
1.2955e+12,299.15,781.37,94
1.2955e+12,298.02,781.37,94
1.2955e+12,297.11,781.37,94
1.2955e+12,301.19,781.37,94
1.2955e+12,302.31,781.37,94
1.2955e+12,303.34,781.37,94
1.2955e+12,308.45,781.37,94
1.2955e+12,307.5,781.37,94
1.2955e+12,312.22,781.37,94
1.2955e+12,316.66,781.37,94
1.2955e+12,329.3,781.37,94
1.2955e+12,333.58,781.37,94
1.2955e+12,331.4,781.37,94
1.2955e+12,330.15,781.37,94
1.2955e+12,322.62,781.37,94
1.2955e+12,313.31,781.37,94
1.2955e+12,310.62,781.37,94
1.2955e+12,305.02,781.37,94
1.2955e+12,301.79,781.37,94
1.2955e+12,296.71,781.37,94
1.2955e+12,299.41,789.15,94
1.2955e+12,299.42,804.83,94
1.2955e+12,299.41,784.11,94
1.2955e+12,310.01,781.37,94
1.2955e+12,305.56,781.37,94
1.2955e+12,302.66,781.37,94
1.2955e+12,300.46,781.37,94
1.2955e+12,216.48,781.37,94
1.2955e+12,216.48,781.37,94
1.2955e+12,211.29,781.37,94
1.2955e+12,206.7,781.37,94
1.2955e+12,205.31,781.37,94
1.2955e+12,204.45,781.37,94
1.2955e+12,203.72,781.37,94
1.2955e+12,203.28,781.37,94
1.2955e+12,203.23,781.37,94
1.2955e+12,203.26,781.37,94
1.2955e+12,203.23,781.37,94
1.2955e+12,203.16,781.37,94
1.2955e+12,203.15,781.37,94
1.2955e+12,203.14,781.37,94
1.2955e+12,203.08,781.37,94
1.2955e+12,203,781.37,94
1.2955e+12,203.34,781.37,94
1.2955e+12,203.13,781.37,94
1.2955e+12,202.93,781.37,94
1.2955e+12,202.89,781.37,94
1.2955e+12,202.83,781.37,94
1.2955e+12,202.81,781.37,94
1.2955e+12,202.8,781.37,94
1.2955e+12,202.78,781.37,94
1.2955e+12,202.77,781.37,94
1.2955e+12,202.76,781.37,94
1.2955e+12,210.29,781.37,94
1.2955e+12,212.14,781.37,94
1.2955e+12,213.19,781.37,94
1.2955e+12,209.2,781.37,94
1.2955e+12,211.42,781.37,94
1.2955e+12,207.91,781.37,94
1.2955e+12,211.02,781.37,94
1.2955e+12,208.15,781.37,94
1.2955e+12,205.1,781.37,94
1.2955e+12,204.38,781.37,94
1.2955e+12,204,781.37,94
1.2955e+12,203.68,781.37,94
1.2955e+12,203.53,781.37,94
1.2955e+12,203.42,781.37,94
1.2955e+12,203.29,781.37,94
1.2955e+12,203.05,781.37,94
1.2955e+12,202.99,781.37,94
1.2955e+12,203.05,781.37,94
1.2955e+12,203.07,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.58,781.37,94
1.2955e+12,202.77,781.37,94
1.2955e+12,202.89,781.37,94
1.2955e+12,202.95,781.37,94
1.2955e+12,203.31,781.37,94
1.2955e+12,203.55,781.37,94
1.2955e+12,203.22,781.37,94
1.2955e+12,203.02,781.37,94
1.2955e+12,202.89,781.37,94
1.2955e+12,202.8,781.37,94
1.2955e+12,202.75,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.69,781.37,94
1.2955e+12,202.69,781.37,94
1.2955e+12,202.69,781.37,94
1.2955e+12,203.11,781.37,94
1.2955e+12,203.2,781.37,94
1.2955e+12,203.18,781.37,94
1.2955e+12,203.17,781.37,94
1.2955e+12,203.21,781.37,94
1.2955e+12,203.18,781.37,94
1.2955e+12,202.93,781.37,94
1.2955e+12,202.83,781.37,94
1.2955e+12,202.88,781.37,94
1.2955e+12,202.84,781.37,94
1.2955e+12,202.81,781.37,94
1.2955e+12,197.21,781.37,94
1.2955e+12,199.37,781.37,94
1.2955e+12,200.61,781.37,94
1.2955e+12,201.4,781.37,94
1.2955e+12,193.55,781.37,94
1.2955e+12,186.58,781.38,94
1.2955e+12,187.3,781.38,94
1.2955e+12,188.61,781.38,94
1.2955e+12,194.73,781.37,94
1.2955e+12,197.97,781.37,94
1.2955e+12,199.35,781.37,94
1.2955e+12,200.48,781.37,94
1.2955e+12,201.07,781.37,94
1.2955e+12,201.7,781.37,94
1.2955e+12,201.55,781.37,94
1.2955e+12,201.5,781.37,94
1.2955e+12,206.46,781.37,94
1.2955e+12,209.12,781.37,94
1.2955e+12,211.17,781.37,94
1.2955e+12,207.86,781.37,94
1.2955e+12,204.72,781.37,94
1.2955e+12,204.02,781.37,94
1.2955e+12,203.6,781.37,94
1.2955e+12,208.27,781.37,94
1.2955e+12,210.78,781.37,94
1.2955e+12,207.6,781.37,94
1.2955e+12,205.55,781.37,94
1.2955e+12,204.66,781.37,94
1.2955e+12,203.84,781.37,94
1.2955e+12,203.64,781.37,94
1.2955e+12,203.47,781.37,94
1.2955e+12,203.28,781.37,94
1.2955e+12,203.2,781.37,94
1.2955e+12,203.09,781.37,94
1.2955e+12,203.02,781.37,94
1.2955e+12,203,781.37,94
1.2955e+12,203,781.37,94
1.2955e+12,202.95,781.37,94
1.2955e+12,202.9,781.37,94
1.2955e+12,202.89,781.37,94
1.2955e+12,202.86,781.37,94
1.2955e+12,203.3,781.37,94
1.2955e+12,203.5,781.37,94
1.2955e+12,203.14,781.37,94
1.2955e+12,202.92,781.37,94
1.2955e+12,202.79,781.37,94
1.2955e+12,202.73,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.68,781.37,94
1.2955e+12,202.93,781.37,94
1.2955e+12,202.78,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.66,781.37,94
1.2955e+12,202.63,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.62,781.37,94
1.2955e+12,202.63,781.37,94
1.2955e+12,202.3,781.37,94
1.2955e+12,202.47,781.37,94
1.2955e+12,202.25,781.37,94
1.2955e+12,202.6,781.37,94
1.2955e+12,202.66,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.71,781.37,94
1.2955e+12,202.7,781.37,94
1.2955e+12,202.7,781.37,94
