1.2955e+12,244.17,891.85,74
1.2955e+12,254.78,891.84,74
1.2955e+12,251.44,891.84,74
1.2955e+12,250.74,891.84,74
1.2955e+12,299.43,822.8,94
1.2955e+12,299.43,832.01,75
1.2955e+12,299.44,836.56,75
1.2955e+12,299.44,839.39,75
1.2955e+12,299.44,846.91,75
1.2955e+12,299.44,850.73,75
1.2955e+12,299.44,837.95,75
1.2955e+12,299.43,829.02,75
1.2955e+12,299.43,824.68,94
1.2955e+12,299.43,824.47,94
1.2955e+12,299.43,822.67,94
1.2955e+12,299.43,817.16,94
1.2955e+12,299.42,812.84,94
1.2955e+12,299.43,814.6,94
1.2955e+12,299.43,816.05,94
1.2955e+12,299.43,820.15,94
1.2955e+12,299.43,822.59,94
1.2955e+12,299.43,824.79,94
1.2955e+12,299.43,822.31,94
1.2955e+12,299.43,820.65,94
1.2955e+12,299.43,817.37,94
1.2955e+12,299.43,816.73,94
1.2955e+12,299.43,815.54,94
1.2955e+12,299.43,814.98,94
1.2955e+12,299.43,814.47,94
1.2955e+12,299.43,813.98,94
1.2955e+12,299.43,815.85,94
1.2955e+12,299.43,814.12,94
1.2955e+12,299.42,811.99,94
1.2955e+12,299.42,807.44,94
1.2955e+12,299.57,1140.4,51
1.2955e+12,299.57,1140.4,51
1.2955e+12,384.51,1085.2,60
1.2955e+12,342.24,1085.2,59
1.2955e+12,346.73,1085.2,60
1.2955e+12,299.52,1036.8,59
1.2955e+12,299.51,1016.1,67
1.2955e+12,320.64,974.7,67
1.2955e+12,293.84,974.7,67
1.2955e+12,299.49,953.98,67
1.2955e+12,299.47,912.56,75
1.2955e+12,299.44,838.82,75
1.2955e+12,299.42,807.39,94
1.2955e+12,299.42,803.34,94
1.2955e+12,299.42,800.34,94
1.2955e+12,299.42,803.09,94
1.2955e+12,299.43,818.8,94
1.2955e+12,299.43,832.84,75
1.2955e+12,299.44,847.52,75
1.2955e+12,299.45,863.08,75
1.2955e+12,299.45,864.14,75
1.2955e+12,299.45,864.1,75
1.2955e+12,338.02,891.84,75
